Date,Alibaba,JD.com,NetEase,Baidu,Bilibili,Li Auto,XPeng,NIO,Trip.com,Yum China,Weibo,BeiGene,Zai Lab,Autohome,New Oriental Ed.,ZTO Express,Baozun,Lufax,Tuya,Miniso,Kanzhun (BOSS),Qifu Technology,H World (Huazhu),Hutchmed,GigaCloud
2024-05-22,-0.02819619466390033,-0.011427440948462486,-0.00045237726299840464,-0.008853037062860891,-0.00020525737701015956,-0.013990920352078606,-0.01458083504159835,-0.020462665970964022,-0.01265933345849457,-0.021404925979720657,-0.018069607640562868,-0.018399337196886578,0.0034382753242905295,-0.024434983730316162,0.013320716998859394,-0.012570652925870784,-0.04501650428140358,-0.0662909446645441,-0.0801476098885946,-0.02860505643358402,0.057630756811043016,-0.008064333931687817,-0.007845306857123924,-0.020140627277090206,0.14661561188633665
2024-05-23,0.0021434811593736836,-0.015848018929841556,0.04499491554697377,-0.0010834753844793932,-0.10497091725600893,-0.031693316490399304,-0.036418482831942156,-0.062369526595504765,-0.03086402272448041,-0.026859754649914858,-0.04396406030359579,-0.04143264284649728,-0.02144204317283227,-0.01760676490104074,0.0051066432632393965,-0.006897055089867488,-0.027109974976690765,-0.04025602971212883,-0.07686513066389755,0.003540735854914212,-0.019836492004000617,-0.027434330559149345,-0.0006120296244653822,-0.03731462471800928,0.2552384942025583
2024-05-24,0.014906450425761664,-0.011857863532501955,-0.005610182994382873,-0.0002076817146169363,0.02399454921992561,0.013359938717403264,0.0067575570039049015,0.009775191641799186,0.014529293981091707,0.01630061219283241,-0.0002827043173474486,0.00028322098704647303,-0.011804391261590053,0.01946516810859955,0.006602020569194789,-0.01503969595623289,-0.031086935977020058,-0.03073015834998405,-0.050187405268834806,0.016009005695642564,0.03446895665621619,-0.028069092680479635,0.025095550876387707,-0.015128742613421564,0.29149895737998444
2024-05-28,-0.011512352334096199,-0.013753860955468267,0.017005610255458103,-0.005099152249213645,-0.020279244962620346,-0.011782712225597236,0.01838577930612173,-0.02039899925293498,-0.011186646486931684,0.005500429556045461,0.005835242485034975,-0.0005834430863906892,0.0049782912434401805,0.0027915383117960157,0.03640944732559315,0.012177607889692688,-0.04523486684979883,-0.029788190541160553,0.0008743540031097563,0.008094310727163156,-0.06494582954527461,-0.02598298842766722,0.04501821648752258,-0.019668207154370676,0.2029229070140326
2024-05-29,0.005120954666382849,9.494931601983225e-05,0.007290172833474884,0.0030777587609747137,-0.015497268841011214,-0.014568374232498682,-0.010351689206673731,0.008082991808092466,0.0073665845958807985,-0.009398892432778694,-0.01013389318358393,0.008289341901845493,-0.007867571456714684,0.0200911182223944,0.0519459985749362,-0.0018215033996210606,-0.009500270693079571,0.03476606814874694,0.0061930504606630965,0.011027872007450368,-0.014932221691960401,0.00163046922237009,0.0014243614979279062,-0.020132357812305157,0.23941272718882356
2024-05-30,0.019322631965706716,0.040775749790564975,0.014142165119692018,0.019040367443193817,0.04810865415604715,0.04130752181384567,0.0639232205460798,0.1045360739375445,0.014823174741348977,0.029522012153273547,0.04762307870459925,0.02556429172898156,0.02991913709613514,0.05380386463091624,0.0040198122610553,0.008284433001271019,0.03289223632914484,-0.012451525192419544,-0.04982566163063218,-0.00902087083339076,0.04662945870895152,-0.012360785757502657,0.01752450427169272,-0.008176470553376336,0.21067136662946084
2024-05-31,0.022028406710407733,0.016441935490355997,0.011577459238996335,0.015817959914181223,0.020735192115432843,0.012785032837880017,0.004033073759505124,0.02893057783468045,0.02825322286565668,0.03228610803313181,0.017385656018538587,0.010806806219543663,-0.050615974198262914,0.06325899901833631,-0.013687721969766309,-0.009154636688534667,-0.010340234024796224,-0.029349911432418607,-0.06563641545891452,-0.018923921093794926,0.03305659673237016,-0.016102246470895976,0.02476888442314662,-0.016280332617084725,0.23995313708605281
2024-06-03,-0.006597176385153669,0.0008947511094632432,-0.018397040414958044,-0.01564386562149589,-0.02336798620683833,-0.028951024115051238,-0.027626979733793355,-0.019784050939285036,-0.0034697563362319217,-0.004943175169182745,-0.04730639603057474,0.01109897124585646,-0.01016460539110342,0.004136498939075306,-0.014879044921851436,-0.007417198338473652,0.010326255516326155,0.9372333298144462,-0.10486242061105555,0.005637730790037265,0.025143566654949545,-0.011712231638407622,-0.028766798001977456,-0.028768637859460933,0.3817687968099348
2024-06-04,0.0037158404715977866,0.0031757585951770473,-0.01003753411122299,-0.016811396520019395,-0.0017576601452982121,-0.015016983871335654,-0.019486149076600956,-0.019454146011465334,-0.03908335895275972,-0.00858817148673452,-0.029489433295032397,0.04061799929792809,-0.016650082460474502,-0.02198366898014814,-0.014129451293669493,-0.011374596568966666,-0.01360486553269502,-0.05957359962676767,-0.11349584255460332,-0.014727183741515604,0.004669621320855244,-0.02059458023907912,-0.03157704796907945,-0.004116640716509745,0.23625737250833345
2024-06-05,0.013293819946480268,0.000951419392540398,0.031084389742842777,0.012604970796146642,-0.0010490624341239485,-0.006715950203876497,-0.0023537246557411295,-0.0101140786239855,0.007961919979844856,0.009202121029026067,-0.028197041768552533,0.004076071691553551,0.009251385458608707,0.033370349669185284,0.004663004028038875,-0.0010614641544149928,0.00027334400064993325,0.08364410560341784,-0.1048515842445209,-0.021692550635092345,0.051457951462316576,-0.0031776598150339286,-0.009219710501243816,0.0057074176796558795,0.223504267072955
2024-06-06,0.013096829560077072,-0.009779817505242705,-0.0056149063808635935,0.008327520841788338,-0.02309036368981765,-0.019174767220109468,-0.0031817276292172014,-0.06924519861100553,-0.002183364866697457,0.011775831137615267,-0.0040621475902100634,-0.002305245311003956,0.0026351148678145364,0.026405942116308756,0.03714149762654717,0.013982061562320514,0.033260981801577216,0.08621844090469244,-0.10208390000525358,0.0022833011627199085,0.03176687426854308,0.04271256724982875,0.02067641905457851,-0.01862758947853238,0.19451731059455812
2024-06-07,-0.007248995137119518,-0.010166982482665676,-0.0016403160687001872,-0.010523652851036625,-0.03964609530462482,0.003912596194446172,-0.017809385749115725,-0.013881964085039056,0.006012678014692963,-0.0031499530160302713,-0.014843063551745583,-0.014912431701772921,0.03709425702535318,-0.021005542355170603,0.007415280108388211,-0.016665697864938767,-0.007187183485573789,-0.10043545295803591,-0.03651245908848544,-0.01949652363799681,-0.00903061970916641,0.059305064163851506,-0.01926202110741404,-0.03685049873699875,0.1783293863241444
2024-06-11,-0.004991731476437722,-0.007139205048984465,-0.012162329064015487,-0.010878714008897394,-0.020880481051306132,-0.01746172015938552,-0.05956257208813531,-0.07214179426915612,-0.010337645545908991,-0.00833398705617694,-0.012111427371515271,0.018697672160783663,-0.015405725216408261,0.019412113719285085,-0.024280834997733147,-0.02040571062673735,0.021809702908477835,-0.0669118864700522,-0.070741275475523,-0.0059707907145608585,-0.030491664810858632,0.016001554300972165,-0.010396072644063836,-0.01816750670251699,0.27411683973961964
2024-06-12,0.027717876538269737,0.014588531383345593,-0.00563889380531668,0.008879332413651797,0.016397246129058907,0.015710256235092146,-0.009607406935636775,0.01202459368241593,0.010930944608743332,-0.001483888554393742,-0.01367048322194686,0.08857912855592365,0.009292040959204106,0.01820770967893215,0.030984767308339434,-0.013463517681547077,0.019304976679065833,-0.034998140962938185,-0.09116225498954633,0.03071276685821034,-0.012371291140493068,0.0352590900387475,0.01100616695913681,-0.014157663018681377,0.28216351089674174
2024-06-13,-0.008503107770727825,-0.010499924311637931,-0.005990935492787175,-0.007703993690296618,0.03620417056138092,0.02011662239845613,-0.009515116132191026,-0.01049992401649058,0.005909134342818145,0.015663880380409,0.0029008508390406806,0.005374535853533757,-0.030608859654747023,0.030768577183518442,0.00037722214345259353,-0.0014086562472237496,-0.020375950490384986,0.01928705290556576,-0.0773904335236778,-0.020007203666046802,0.028744817893745056,0.036619143086357164,-0.011816306191677617,-0.018234674886548174,0.2619054382206081
2024-06-14,-0.016329212304242557,-0.013590621309963802,0.0031515430356410246,-0.01954829758617105,-0.017535439295239263,-0.0045100936132396185,-0.021663989035776154,-0.01689370614980168,-0.008518185593930694,-0.016891941807463007,-0.0319216512510867,-0.014353523783428912,-0.01633672354394644,-0.01940569486916932,-0.016444126827444117,-0.0066779650497359455,-0.009008105316185566,0.025226255274825915,-0.009876477725078714,0.0017635409186702589,0.03054071822994442,-0.001981976949334663,-0.0019121134765361925,-0.01548710305177936,0.21919535916322097
2024-06-17,0.004105020265317227,0.009820624842074466,-0.004998539480204567,-0.0153193808772627,0.043586221416109794,-0.018716873365227427,0.008526915079777986,0.01635650074420103,0.0022277461247126595,-0.005053961243108529,-0.008858831486612928,-0.011104656913305422,0.007274515343070442,-0.008170526040668813,-0.022246241326265515,-0.0007659475409443894,-0.037836380739818876,0.07892315038677022,-0.03733756767528296,-0.0103587436952427,0.04261860079446844,-0.018098721085699987,0.014378809864205477,-0.019805872696432747,0.13905323472901676
2024-06-18,0.008269497140881432,0.004849513664961336,0.006205575037509181,0.003591851489933351,0.04182927905682865,0.0071867713687114865,0.030379902066058895,0.014677884154853604,0.011235097314136855,-0.000982539598331944,0.005081618414931155,-0.018532704470042405,0.008186633153146605,0.031182825794377367,0.0020500795991202914,-0.007490651101779933,-0.06866664363762875,-0.003280554965789939,-0.041690423107406116,-0.007920907308447522,0.024877773104202472,0.04386282588056689,0.0014796543553663444,-0.00816394157570044,0.1468160187486225
2024-06-20,-0.01160467217707195,-0.0040933905502212875,-0.007645745577873564,-0.02467305550833898,-0.03414726818339875,-0.011625462964608535,-0.006975292501930186,-0.013122860970890993,-0.006745461881729531,-0.003577724826694828,0.0016555651070655486,0.0037327801064681587,0.007965157911436815,0.030288780740229893,-0.002865529806330258,-0.009221934877745808,0.03633098299934212,-0.04782373918581062,-0.05883539728471365,0.01967570380895145,0.042658021024982284,0.022603001292851976,-0.029912188868443823,-0.023668097407524957,0.031434255499595665
2024-06-21,-0.001770239787358907,0.0014391109689686488,-0.0009619871967501137,-0.010549362373819315,0.034936011207914675,0.008474034815640907,0.024298476237289535,-0.0026542891659993018,-0.020346464403349862,0.00762658505021685,-0.008970681998029861,0.02430340582111068,0.054842231499799166,0.05681778658472947,0.01051748747887804,0.00421575671704888,0.05745444832180646,-0.04404165256573056,-0.020126007934967105,0.016097949249027854,-0.01702646131488672,0.02815365545371007,-0.013928916480083875,-0.007516008927614171,-0.003330349236911112
2024-06-24,0.012506561823638851,0.00500269347649307,0.01270724262992906,0.0022971032145104875,0.0008703351722350039,0.02859158570628284,0.01648251002477963,0.03422841849819558,0.006824085531976554,0.008658041155860774,0.004674834716439591,0.011974504562688448,0.036203076369659026,0.05310026913608956,0.06296598670852438,0.037612687935937084,0.06609711292930909,0.014698421167784748,-0.0374031045511779,-0.022869811978897814,0.037004008877258965,0.05326350039854799,0.019651041363733857,-0.01549956700317523,0.009223980734577975
2024-06-25,-0.008684925117664721,-0.01614919088825062,0.024621043268135745,-0.005468326442679472,0.01327882181554818,0.02739769372490186,0.016320018744546916,-0.009551270414858815,-0.00980177473434829,-0.012297350868815005,-0.007707742909709769,-0.03678258341321061,0.00839723612576826,0.014448530650117863,0.008313471599030953,-0.013123777514818857,-0.019829052639666056,-0.008507886839293932,-0.053921163103997194,-0.012308345968937817,-0.00784017137916293,-0.013411622265407708,-0.017505488740724995,-0.013201734635867712,-0.02333538173664018
2024-06-26,-0.006200923314974238,-0.004528107353110045,0.0032309788057660604,-0.013600898029912378,-0.034888030922720636,0.0078061402722413575,0.03782795515158921,0.047205086589056755,0.0016297342997075859,-7.989348434822574e-05,-0.015479294889488848,-0.026405570878375806,-0.02007033196663044,0.05119806069594168,-0.01210713922026474,-0.027918640499284053,0.026582602162243285,0.06994869844418306,0.0302596368939414,-0.020829226349398655,0.025246515328972485,0.004574650052405538,-0.010185101349222458,-0.020038061000421603,-0.04814481341318555
2024-06-27,-0.012726026427999915,-0.028168407530183348,-0.0018580228339096783,-0.013255989306929172,-0.015130017487512415,-0.00823014682865486,-0.020409382619523297,-0.0329988267578144,-0.006659721249421047,0.01144946725661411,-0.029256610359348456,0.026354833283864565,0.019436872432743835,-0.0233736640580966,0.002083717579950628,-0.013513436251557875,-0.0005204358681284438,-0.06828015598495663,-0.01659553353562848,-0.003789655125768898,0.028163336305857545,-0.02754853664931911,0.0011230129700867675,-0.01672397186769603,-0.017059316262499458
2024-06-28,-0.0031063810307928597,-0.023308056028115143,0.0011860566108214954,-0.009791279275843778,-0.04987426706830511,-0.006935222915596451,-0.031472572014837996,-0.04594891043169047,-0.02022692275199467,-0.0023630167720264383,-0.015219749194936072,-0.005791489093921132,0.009925175531449337,0.007316979805265467,0.01673968114447577,-0.013174462069595494,0.011797310262969374,0.002563925263753486,0.0010037609626076804,-0.005890354645623819,0.0060773021682321016,-0.01045876848927696,0.000753377405019906,-0.027708459528697493,-0.029616889289161952
2024-07-02,0.021304746695026466,0.00702507250828277,-0.013387175305652255,0.011101085256216336,-0.0048899766298843295,0.02946110848331851,-0.001548658564100358,0.03176504110412104,0.003562010696842366,0.0005348176326029908,0.032677114194866075,0.009261813429660926,0.006668916808389547,0.018664793133180035,0.01603731675674136,-0.0024942096101671085,-0.053770240521593404,0.14296412773429812,-0.008535805398314666,-0.01896239369609065,-0.01205784332238724,-0.0070350766273362675,0.01089128483180346,-0.009008351200195164,0.17228654159943657
2024-07-03,0.02227529795038996,0.016208825785993586,0.006676869660422913,0.020423157351023846,0.02755500899054053,0.04112998799437517,0.07987236193695146,0.06289789284270086,0.023795264402203253,0.017443665515873175,0.032697636609943403,0.0061274503425645666,-0.0018659647188595807,0.03530741566959117,0.02089787526974418,0.0019040543473507476,0.05006819666600526,-0.06301525197838975,-0.005336682758884548,0.02009578247335253,0.02497922820753562,0.022730411603393286,-0.002436752190866698,-0.006224855913965044,0.30922926289151564
2024-07-05,-0.002170602088518825,0.017388159880356024,-0.013564817804113782,0.005173086953704997,-0.0036880093309078488,0.008039002784126392,0.017238068557388964,-0.03276025356109202,0.008776734411633624,0.0002993392654599969,0.008496524558379681,-0.003082085815084956,0.003365109987290671,-0.020975570609308547,-0.036756606273941506,-0.007872407554844196,0.058376194890360944,0.012163690084971979,-0.07447700534202406,-0.00943136705524028,-0.053701858604043196,-0.016631905396827573,-0.025997787144395712,-0.0006517869458955161,0.3208014322196999
2024-07-08,-0.0002989318084374304,0.0038850262554237514,-0.001181055998774605,-0.005901637659408987,0.0250569923907058,0.007904200874260914,-0.01848070701596871,-0.028052095718547276,-1.5624814813208765e-05,-0.00959784405161579,-0.014105982981881926,0.011075106290507009,0.005920528540376724,0.026153186362724012,-0.006464586071633249,0.01695408251670516,-0.027710746696349653,-0.1156827148788917,-0.05750516283358653,0.0006433731557842215,-0.013860358559029229,-0.03714080095841066,-0.022232666707681537,-0.026336316245642144,0.34279584478266467
2024-07-09,0.019317450784063883,0.024753666993819534,0.011116294817857808,0.07916828733609438,0.033884256683620384,-0.001056663042519057,0.011238388018102397,-0.00862524420249422,0.022103994132748328,0.001066306390457017,0.02846019141213363,-0.010515233270453783,0.009326498884627998,0.04156024501682021,0.008999921280919088,0.0032059773483716913,0.03348131438123492,0.1750352661082264,-0.011644172568635924,0.021116048895358563,0.03849938489666993,-0.01328483158769922,-0.007880106656689034,-0.02340899492190862,0.33041321780555455
2024-07-10,0.015347037130886365,0.005985403270550194,-0.006242021195696834,0.0061647643425790655,0.015234642910661345,0.050185562206333856,0.06488552074682996,0.02384440057048387,-0.022727044697263055,-0.009552135764253955,0.015900778610019817,0.022208001680251055,0.027709750772082486,0.02219811778295444,-0.018296591994878764,-0.0005490668209131577,0.015418655128005776,0.009903799291600457,0.013092777428660218,0.009946625833995304,0.055071103562801094,0.005444588505467918,4.083203287996717e-05,-0.03654468836409963,0.33645034884939307
2024-07-11,0.016076906091654353,0.04692506187942391,0.005873253653259969,0.011205316344308214,0.024767689937437165,0.014315878860746478,0.02686612625863316,-0.016028492294722918,-0.01937254995249782,0.019707670682608036,0.037013554951453864,0.013733573288304601,0.039885660493698794,0.03897687332274247,-0.03925272867010088,0.0012070794925924666,0.041440027934013246,0.08076270755567738,0.037371898670913506,-0.012943229491693797,0.018519728319242867,0.007813005492871783,0.03831990167800914,0.0009083294139968778,0.25559408881191725
2024-07-12,-0.008507373456398293,-0.01883932468288252,0.007162288446579623,-0.028285121736079777,-0.04422969500336582,-0.004537108175429738,0.001711822510522154,0.02902104734924027,-0.007884218314203384,-0.01035671870404753,-0.0124492324510862,-0.019427874607410467,0.00604701788194828,0.03927599564421369,0.0014730104573841274,-0.00015718653077101408,0.011880855209252639,0.0374777514823188,0.04719104460846224,0.005210437596552264,0.011842540948777458,0.013087267271814973,0.01620900299571848,0.018250203345906657,0.21412066501165583
2024-07-15,-0.0067655080995248085,-0.02499585425580464,0.010160135300309125,-0.03239129481315217,-0.013350033176057763,0.006454400349534595,-0.0033170925059995415,-0.025659471295223946,-0.03935819491504344,-0.00880054148632603,-0.030977109597778774,-0.011809167931438491,0.022796981058528454,-0.019241955399498578,-0.02161054973360854,-0.014868654889919508,-0.05170997490349427,-0.015535499111462014,0.028587350036061387,-0.007748965889411319,-0.062375929291077936,-0.0230929353718331,-0.005227811209888356,-0.025058763239004467,0.20880390603504817
2024-07-16,0.013087421310071123,0.016017639331361355,0.008065978888448067,0.0034843023121375882,-0.010306351408169934,0.03926246835769365,0.041307828887742204,0.0480496127165182,-0.006280552202123202,0.0005175950720825995,0.02190394971665488,0.017541988014947885,0.02582884254660711,0.015986321439024342,-0.002556894766334583,0.02471892240257456,0.01892873878083301,0.011608347944753072,0.003744261418962891,-0.018072886495250406,-0.08600855596778523,-0.0042065363600681804,0.009253433392527377,-0.006152312160721429,0.20945300229148378
2024-07-17,-0.014601146895231731,-0.012907502980547547,-0.005991415837532488,-0.03002947663364275,-0.03232241299211236,-0.013256307467828576,-0.0297074190050991,-0.05320239831601081,-0.02259237370065237,0.0017554880604928602,-0.01912483755926453,-0.007291180886213944,0.024593738381399888,-0.009819075040560232,-0.025519583185464878,0.003036097870344312,-0.011712678975794422,0.00371174828584242,0.010013922582132961,-0.011691356089877925,-0.02984104735941029,-0.01739646068672074,-0.026782559340392753,-0.007595417367311841,0.1278731910089499
2024-07-18,-0.014635853120849696,-0.03408618977885891,-0.0074338957336812506,-0.008343925381298689,-0.020076805460078617,-0.00812464841439231,-0.006311716283511126,-0.028974828909991812,-0.014817027622123113,-0.020323083674727127,-0.015595673477783234,-0.02876217153581684,-0.028040035406959207,-0.04056158444672153,-0.0002409623875204714,-0.006284501179498303,-0.0597905313558863,0.020362390558624766,0.009914361257458815,-0.03399100787100906,-0.0707135532742541,-0.03474309707295331,-0.00636192181050288,-0.01924330397773588,0.05292474569381134
2024-07-19,-0.004304462794051833,-0.0015062980560867079,0.006267232018868141,0.000836222436973344,-0.030838268984131,-0.007194860133692416,0.018433563562272548,-0.01602828979370252,0.02923181175903755,-3.4086574939307113e-06,-0.03087593141415812,0.007729359222278243,-0.00044856993722885985,-0.05303753272019884,0.0429765764468415,0.008153587384940764,-0.05227834680581356,0.09293324082185839,-0.02065080387552054,-0.005472598942926177,0.00013865528621526124,0.009163218743819534,-0.012264668937961076,-0.0005310731020352621,-0.003890542880457204
2024-07-22,0.0008633021637778349,0.007126525300769515,0.009022033988801192,0.006956349449117827,0.0022998687611761603,0.018364239167279583,0.04435435599864235,0.03027629913426777,0.02097014532320607,0.005990826688633488,0.012807960391337803,0.0230156738841909,0.036699274407829385,-0.004693565507499886,-0.010759779204410624,0.014188576935163733,0.02499030909507982,0.016635629539275554,0.05229032184089166,0.0070960141313312075,0.030770316733124803,-0.004346293531954926,0.024125325900055117,0.010605290632299091,0.005569420541560843
2024-07-23,0.0021759240848195915,-0.003618488185480273,0.024252198027283622,-0.0007202249366276003,-0.011683730842772189,-0.00719686731687319,-0.034222717564990734,-0.031190618947496307,0.00038210393374016327,-0.01493161611506677,-0.005605563353460408,0.019937364832077975,0.011844333569468679,0.0025063746773592577,0.006418744708511115,-0.03978572381551859,0.012894638243853507,-0.020626831434090498,0.021376647501668344,-0.005455480074129326,0.022703442443903876,-0.013917418377740298,0.005214897570452903,-0.006420016349766966,0.042487237484776896
2024-07-24,-0.0029923853076766482,-0.0003659995712445019,-0.009030761958506495,-0.012915400358346818,-0.015018078770773102,-0.012771327836516577,-0.025550577451424528,-0.026866314057611862,-0.014130932603725999,-0.007982672765326937,0.0011538798466899092,0.05456657807951948,0.007922334874702397,0.014673296295893534,0.007484465833666354,0.004142633429369491,-0.028155535265515508,-0.02047557675759959,0.008494572608867657,-0.027461879690696134,-0.09595050167203589,0.007615378245019011,0.006946733732620558,-0.004651013219600264,-0.039698492188166346
2024-07-25,0.004064672624308097,0.03527544255238957,0.009275521483382843,-0.001260847723392411,0.006054382762748389,0.024804969675896293,0.011566525914178394,-0.0076315980124065375,-0.024910270667433676,-0.0003094450024193618,-0.0021366742843831332,0.023721539062278918,0.0176248022953005,0.019322857874710664,-0.04488185425153579,-0.03501847070989572,0.01178547207326286,0.0034673359410533067,0.008636664117176451,-0.01949646887356049,-0.027970802481068868,0.017752350886836465,0.02904104199391666,-0.013077236783800239,-0.04249236950392732
2024-07-26,0.021625806286028393,0.013421054470705185,0.0032231992475744153,0.014369487474892528,0.01507481815657008,0.002147763339669817,0.031599676506098406,0.027746778870737288,-0.0046457557558182705,0.022160029658972347,-0.007590147500973865,0.003163066736480147,0.004327234845933781,-0.009304005618986366,0.042787626591751504,0.007774033655853829,0.04928769755479445,0.0509019671018176,0.014870992628573276,0.00012108498477747531,-0.005298680631732222,0.043527196792358724,-0.004965639689642698,-0.0024622657605247733,-0.002056150051300998
2024-07-29,0.0022252923383798695,0.0016215235732486288,0.01110072996200806,0.01743425395038689,0.012128350100274243,0.02095765814979833,-0.010350644531368136,-0.012351233074425871,-0.0012151832577234067,0.017574669607947513,-0.013417802496692555,0.010951379201817657,-0.010203053421771857,-0.005275286821812775,-0.020018839608740402,0.0016241631658768796,0.035073638740006574,-0.024162471294403076,-0.017656893973907017,-0.012434396359321087,-0.0016710179363091937,0.013188333969134103,-0.021322177079046156,-0.01241185161233882,-0.029223888392309494
2024-07-30,-0.000650566732874891,0.007238334521936007,0.0039466545193083125,-0.005900771741738309,-0.004870399447152396,-0.0035499998275617672,-0.0077794969388124136,0.025899687093490664,-0.010868131394614178,0.013583909879406386,-0.002885069364674586,-0.010363385674471481,-0.005026251948426097,-0.00969293709453023,0.010015450859824249,-0.002849418683195215,0.017628710559035587,-0.0219660699455686,-0.017203938810268937,-0.01324128915597167,-0.03266928174080108,0.025752756425475365,-0.0006864249873390627,-0.016885343739898473,-0.0701556447261188
2024-07-31,-0.003844283803361437,-0.008777651168097367,-0.015570867376779152,-0.013738413882951828,-0.030624579438494393,0.005348978883202626,-0.02674679082622966,-0.021497888768073237,-0.016372230999225357,-0.00231114669275434,-0.015294790132013847,0.01944330041468989,-0.002190609417970113,0.013766935038415973,-0.10358555416652182,-0.007717213104129095,-0.020326077512466956,-0.009475193999630593,-0.02342623472213745,-0.014857178971812601,-0.003803067946162808,0.015836775352507493,-0.004765557283553212,0.004143842303381495,0.014850546882022142
2024-08-01,-0.017351347075653445,-0.013531393294803906,-0.00732762615379956,-0.01691588862121307,-0.022276562448821036,-0.002413024018813492,-0.03852154251012507,-0.07656568616822901,-0.02006529153902925,-0.0009590129659122759,-0.02580347852319198,-0.019760921315414404,-0.03310041221025761,-0.07127055695879692,-0.04372569193843712,-0.04026033958960551,-0.030281232220183307,-0.060219762558388124,-0.04293198987770097,-0.042750578744683465,-0.0012882967034827386,-0.027619073907266145,-0.03229744277598068,-0.01948702614462594,-0.06757465216285319
2024-08-02,0.003997631982263439,-0.0009895027512727417,0.002200372702679365,-0.011644109393033952,0.014406174886167689,0.008283880608386474,0.0029770704827154493,-0.004795221892428647,-0.02520835423190293,-0.008791554509336108,-0.015648017752108556,0.011508184207145167,-0.01728882618120553,0.03605963198501794,-0.004499170379235862,-0.00669703848362968,-0.0018836876554628734,-0.00666947287986408,-0.029736836501598418,-0.02482363482688832,0.014634487436264942,-0.027915592374338827,0.009587443658729544,-0.016170542877105287,-0.159381508449972
2024-08-05,0.012174233762327846,0.004301228906906429,-0.001985567112199327,-0.008248871339109565,0.012998930265406772,0.017992591594285123,-0.002925288905159862,-0.015840099931877183,0.014243489605591408,0.01744570212465013,0.02465942200879545,0.0021091444263365844,-0.0008732586545472376,0.01551329456116135,0.07474754311474197,0.019913255189142776,0.07438780665592226,0.043238514987911536,-0.03738704712395702,0.007806634756444275,0.09187419136249342,0.059166546851008306,0.024716956886043695,-0.022099011753432762,-0.1751414560920581
2024-08-06,0.008416824829760694,0.014991398747233431,0.007323796264839588,0.010763519907140973,-0.013612746984447921,0.010250004203895768,-0.0180674043441017,-0.03357784400767838,0.040944004658855615,0.02867509647333022,0.05568179723075395,0.008825494705365644,-0.0399358698294483,0.013942892198732126,0.09842782156808028,-0.012797669659018296,-0.025887489318847656,0.048472265297691663,-0.08433426163605873,0.014951568364388157,0.09946966620491682,0.027461514113503505,0.007136259050591898,0.010079682844071458,-0.16485956193254903
2024-08-07,-0.008722995728722927,-0.01032704713566146,0.011466156407467176,-0.01654865292016794,-0.052098580753516144,0.005312368196867201,-0.037291100631508534,-0.04803491328526399,-0.03612910595493379,-0.0010274810857439087,-0.04577781781608792,0.024815729149022747,-0.16806569692793427,-0.016568704594040695,-0.04186655598572253,-0.01598825111150104,-0.03331720238796376,-0.014755729194398493,-0.051644790825207565,-0.00977472699480375,0.014060489328860948,0.0018815311392179623,-0.040973502180091326,-0.02230056837976724,-0.24414434546375618
2024-08-08,0.021867317334511638,0.023982589060273618,0.02760719064994377,0.04192983633185521,-0.02077345413948528,0.03389446761488668,0.031663939871300784,0.024654203085623827,0.029700985711989647,0.002819702496434706,0.031940018505663526,0.004653714105274931,0.02139402040399263,0.002415942232823154,0.027554282356816673,0.0068912802742713275,0.06025772315741884,-0.0007225131792049089,-0.0779230173944635,0.011437886415749832,0.04097742719676223,0.035528921007141,0.07124201473570357,-0.005304354778125742,-0.18272635389517466
2024-08-09,0.0010103591677175228,0.006509865415710081,0.0053552466598632,-0.0035219492108572448,-0.047419600343039936,-0.011355430719318327,-0.03491441339360846,-0.016336762351728207,-0.007884423539701646,-0.003265050389562818,0.0033449051088503268,-0.003008242955722551,-0.01913437831638709,-0.00037435370084781816,-0.001646218299865776,-0.010781892966441275,0.09008114570682024,-0.005511893270142232,-0.09071869014469769,0.012560376124584938,0.05254672094905821,0.04758686904133658,0.007769790546730881,-0.005691121181304992,-0.23647871793853736
2024-08-12,0.005367417231058269,0.01550592792203731,-0.008030224478565384,0.005229339890142848,-0.0037839514529190987,-0.012033868011771975,-0.0263014334747671,-0.006034452728788664,-0.0086979352867258,-0.015048948700503217,0.0609450383035528,0.015089997945597844,0.02157785486268682,-0.009427937813148324,0.021320037074053166,-0.007886897380712132,0.04898827765763092,-0.0010620835665750006,-0.0966853512903848,3.756727925452452e-05,0.03978666608791159,0.028355034381291278,0.032224601670143516,-0.0027873226299132137,-0.2304210600100065
2024-08-13,0.004281439418533983,0.009885571968825113,0.0023135525152035985,0.016390358964219365,0.012104437754254516,0.0011793557563448687,0.042361511948737274,0.020508121421856318,-0.010206627124847878,0.016991442252066502,-0.0024843433654851976,-0.014075806127281654,0.012900218963623145,0.014514061370294762,-0.00727373502414741,-0.0036636727293879456,0.030769884217733745,0.006407237307914926,-0.05202925748335474,-0.007370449753713149,0.03210725482701471,0.041008969841641374,0.007359573477200065,-0.0016014360064241506,-0.2040123923364614
