Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2025-02-19,7.530228547832205,9.378071326305482,5.906689974865987,7.936112809085175,44.8395719770867,7.1136623578322515,4.454050038216811,54.95464596444092,42.51107551067647,34.62836725214509,52.03868569034992,29.896608457867426,18.734781851025666,6.323255655547829,8.52357763540217,28.262387956154225,38.55903996198191,11.183190464335722,13.917570682680813,6.974807470483712,17.46372146080429,8.000199797704065,22.537279564988484,24.876457450827584,2.5207571776078463,3.3218452993211396,3.311164134551325,8.064287295641067,6.333936565658588,10.115072968717996,15.765414479790312,3.3752513778292705,127.64004072631812,27.076778921363815,9.741231437797303,7.316604743117793,6.045544862214527,3.909310125638133,43.14126499607272,73.91372743711065,2.648931409504682,16.107211752424394,30.21704492891621,18.403663960548013,12.742642048683049,5.607616851993056,28.74304164409118,15.754733060361442,12.83877278627044,25.015311828858014,10.93752291065281,12.283351199603835,2.0721480026165597,6.109631850833417,15.946994535536223,9.901449673321697,1.4633209740894642,8.993549394592142,1.8905679468706484,15.316805050139969,15.5197469261074,2.531438342377661,2.9373231129487434
2025-02-20,7.560716484324095,9.376142574686348,5.926833104840739,7.92380190608189,44.691522138688995,7.090841382406172,4.4424547683682,54.22784999743558,41.73344876207351,33.948472676379744,51.25909536134395,29.78366954878779,18.709570295735368,6.311275953417198,8.553861782846685,28.309971453364664,38.668579085524186,11.244963759735347,13.936066755050732,7.090841382406172,17.55624073157927,8.019912872832686,22.500606742093385,24.679119272640158,2.5202387432391378,3.363878234930869,3.3104831402441244,7.92380190608189,6.215165495879764,9.931449929945735,15.772851290658371,3.353199266914856,129.13732328205708,26.68676627807728,9.643117029693348,7.325779187971814,6.022943562378173,3.908506112960881,42.52369086761836,73.52476327944497,2.648386614037972,16.146614916612137,29.975891482289377,18.3891997276149,12.5264409400836,5.8200429154672495,28.737130174005177,15.527234262470035,12.36625667445009,24.721834126277486,11.266322204980733,12.740021318830578,2.061042736640568,6.065659434442224,15.751492845412985,9.813980517949553,1.4630200185304922,8.84219366467235,1.8901791210810237,15.399086646277883,15.324334124772474,2.4988808072071125,2.9580769411090224
2025-02-21,7.426786071529243,9.259370244916818,5.851407393696929,7.898328117327588,44.36781562913812,7.094563371061745,4.426064658748679,54.87034082938003,42.58881648759608,34.55116902493764,52.95202132046741,30.500191923809737,19.118884261369885,6.3336660370484905,8.562773518262585,28.260369378102016,37.91626344186522,11.113387102390963,13.985506789433622,7.083846773508529,17.350602228400923,8.251984523921381,22.50541289544362,24.29512914555874,2.529179622492151,3.39724574264681,3.3007938095685523,8.101948581037318,6.226497506417017,9.966683058104405,16.857625454436555,3.343661221821142,136.8186185278132,26.995779183591043,9.69876147601579,7.351768355597144,6.044310748833581,3.9438057598871863,46.521903350340665,72.78893345951852,2.529179622492151,16.139596554715617,29.792879110622152,18.40085433960922,12.388694405475015,5.840690285123851,28.667609283481752,15.518017543993484,12.431561817727603,24.723803268084634,11.402742901625734,12.517296642232782,2.079071538330032,6.119328975785544,16.064577816743792,9.709478584588869,1.4574934218926587,8.841412208924279,1.8754510746203015,15.410849524381874,15.378699220702362,2.529179622492151,2.9471374029747595
2025-02-24,7.3837323336457645,9.194836587371512,5.79767657074438,7.801679822894991,44.22737920095172,7.019368524078627,4.415236133398703,55.72628284322804,42.85565662375779,34.839641571127466,54.954686849528585,30.381541151219324,19.25771662362704,6.3013567210682275,8.46610845723027,27.53092761545335,38.322534248829214,11.080957175041036,14.242351862705993,7.072951181746781,17.23228122822171,8.241059966405906,22.48341131810493,24.283799244699836,2.5398323838669903,3.4078765992614595,3.3542936860898216,8.176760470599941,6.3870893821428485,10.448678033105258,16.492836770949623,3.34357684795201,134.41465153990129,26.98438113459219,9.591350400345116,7.5980644973392835,6.269206717661761,4.0830218162310645,46.93867588495401,73.59084116935766,2.400516809620732,16.160621942775016,30.595871781891937,18.421823689156458,12.23834912156235,5.819109736013035,28.634735371285604,15.678375468726792,12.23834912156235,24.519563551648073,11.39173832694002,12.752745088010073,2.079019075087421,6.247773552393106,15.967722944350152,9.78424939876998,1.4681732261720393,9.119820764434703,1.8861203321660405,15.249711141339754,14.98179631997808,2.5398323838669903,2.968496200247061
2025-02-25,7.358144211374813,9.117233903703186,5.749220581309545,7.701380925119053,44.00942305170657,6.950550102340481,4.397724486552457,54.681950616147056,42.04653835071322,34.109180139042806,53.09447979215385,29.850896334643522,18.99602401029488,6.242623868779938,8.377128972497598,27.437510889545617,38.21730043849423,11.037216061330696,14.405229895187384,7.036359280776541,16.925876301867316,7.958808971890281,22.22459767346145,24.12312804794299,2.5099207708384697,3.5396319349972853,3.3572874308206577,8.055344553362373,6.285528457997968,10.275658835516092,16.732806161849226,3.3036564385665965,133.17954383352597,26.987012191293257,9.599910788137548,7.626298149719024,6.221171574170922,4.086665958990215,45.58616951851593,72.1870434756252,2.284671677443812,15.928344346816592,29.84016993160749,18.416812567314523,12.2278191793256,5.867207945927603,28.37068749515844,15.810355959272439,12.292176574615693,24.176760063123147,11.423357364292967,12.345807566869754,2.0701483477563767,6.188992876525877,15.799629556236408,9.83588654029976,1.4587574399364012,8.999246539085128,1.8556252738004646,15.177512501111925,14.791371198149655,2.5099207708384697,2.949693321786325
2025-02-26,7.378960530111436,9.159349069398596,5.802350970630301,7.722167663611243,44.48826661626806,6.971401547661445,4.4187959351617785,55.36365237600363,42.6542527295,34.857007738307225,54.75231441374761,30.51328913072698,19.30541967044708,6.209909953080293,8.354956583129967,27.29571918565247,38.11747959790715,11.05771582795477,14.393262969460357,7.143005114411348,17.010219408072267,7.9473976006799765,22.769669487015094,24.30337815480875,2.692033510483963,3.66802981921198,3.4213494362995087,8.08682575437376,6.349338106774074,10.360575059485862,16.924417624697316,3.314096951371334,133.0286412947338,26.94178657352131,9.65270983522354,7.561289575492693,6.199184985867908,4.054138100108748,45.34628445001758,73.57509777416315,2.1664970758934134,16.120025138428687,29.71962007741383,18.7369815770406,12.173140034667083,6.049031353542773,28.47549319563909,16.012773420628967,12.258941818042034,24.41063089544641,11.583252006835835,13.578145004560374,2.0914205154403303,6.263536323399122,15.980596984734905,10.070994296304884,1.5444336350060426,9.084272764654997,1.9090914700590729,15.229830868785108,14.822271886335116,2.5526056124996663,3.0030652309276484
2025-02-27,7.4217451886593215,9.188827522341926,5.8153067963429566,7.7751620639342525,45.387240521485914,7.164715291011749,4.423060496072581,55.282898730339625,43.266742333874404,34.741906160423646,54.19052013331841,30.243879887553053,19.2130037440575,6.254400304167078,8.439156476863493,27.566482567025776,38.276073891826925,11.020167330436422,14.329430582023498,7.154005456606594,16.86760311932183,7.7430330713918,22.522266995644575,24.69631231258981,2.7202356368018705,3.544873991097351,3.427068621342213,8.128578428536171,6.3507862604484115,10.399011233781778,17.17818218899518,3.3092629962505695,134.04835645747616,27.566482567025776,9.67075883576763,7.7430330713918,6.318657778578971,4.112482192408752,43.352416923731546,74.39951805013483,2.227594488971011,16.15006055571284,30.907875321828318,18.977391472528186,12.198222560006833,5.98666057211435,28.594604200308115,16.471348438445318,12.401704306974656,24.353605782393046,11.28790706248915,13.590468349604198,2.0776603820099266,6.222271311624626,15.967997456209304,9.927789754761227,1.5100520530302723,9.049602739112984,1.9063068615750391,15.154068425645967,14.725685262900011,2.527462958229685,2.998684947923247
2025-02-28,7.333491633934614,9.08413632065262,5.764316765982079,7.696430253450599,44.88694654277202,7.365515839365574,4.397959999398206,53.77894068488374,41.53510380068548,32.95267782608549,51.33444245555725,29.173847035606087,18.659306046515155,6.169953986734359,8.39028328705161,27.59399777184822,37.84167224870857,10.802756292932187,14.165274957846501,7.173371624794769,16.38560425816375,7.632382351596156,22.117895800699916,24.82926054225699,2.6579904719967518,3.4692646589975733,3.383867456524983,7.984646066299329,6.308724186248579,10.418468881805532,16.74854185966478,3.2984699995486544,128.74352183177092,26.57990421096004,9.329653023257578,7.728453949874082,6.244676284394136,4.088394885931328,41.26823728845489,74.38103461467276,2.113582797226513,15.787822822840665,30.486829787133377,18.90482274912011,11.934270752716436,5.967135376358218,28.38392240372715,16.236158644829242,12.702845574969748,24.10338330322502,10.621286983174194,13.05510928967292,2.0602094184292747,6.1059055758724385,15.59567860826986,9.724615339197044,1.4624284921136672,8.977389308554404,1.9534629153385372,15.414209298511869,14.538887464160343,2.4765211622387593,2.9675555854636295
2025-03-03,7.315517140546812,9.077649132899268,5.788336352103965,7.689302591229478,44.907663425025596,7.315517140546812,4.4320287961463585,53.75036440946967,41.02029433053195,33.02128375080177,50.909590299251306,29.219351272550742,18.721317121511902,6.130082817074447,8.362116708003718,27.28634451998584,37.95525394047953,10.893178755782161,14.267928152820085,7.208721370243537,16.702874771189183,7.806778193184282,22.320336872323104,24.894117228222857,2.701935534884885,3.7378555253114634,3.3640700746287977,8.009690411381708,6.279597404741435,10.27376277878076,16.89510664849268,3.2465944726739933,128.2298033666984,27.17955027740977,9.43007542952128,7.732020899350789,6.236879096620124,4.079602244903147,38.59602754381438,74.44740149924377,2.210674482247415,15.827147926975117,30.362066778659397,18.358210993238362,11.961137477299722,5.937850430528551,28.525176473988644,16.339768642915644,12.815504658210731,24.071790560751236,10.6368689070543,13.103854001893179,2.0184419683909183,6.0873645089531365,15.880546066747955,9.83589986591613,1.4631034535714826,8.949494208535338,1.911646070777042,15.229091613276772,14.438802403790131,2.4776641626268052,2.936886484173293
2025-03-04,7.2387486159562675,9.021743736181648,5.744021707538354,7.623106571100167,44.62827098242791,7.260101835686484,4.430797421377741,53.46851515095775,40.75265676493488,32.670457751488264,50.77800641034496,29.21123310058767,18.865587704728927,6.042966783761387,8.135584353726282,26.47801690231261,37.741850237469755,10.676620047126644,13.99704851523037,7.1746884476647015,17.00785606089733,7.72987266975125,22.346166084460652,24.76975932389528,2.7225380611072025,3.7047871868990003,3.395165246260401,8.0288182550752,6.245822625748903,10.24955565252231,16.997179196481763,3.2243392338682098,122.7241845498685,26.776962996737474,9.363396270066946,7.7832559736272495,6.277852709894686,4.07846878672825,39.514169002380484,74.9391987173786,2.1673538390206537,15.822750584017099,30.118744175470503,18.44920017454016,11.989843824186341,5.925524329795654,28.474545747142905,16.431318619080564,13.014799389438572,24.470813229470416,10.986241987765244,13.623367424502037,1.9965279539036915,6.107026442952037,15.982900495645099,9.758431089626413,1.4733735614124677,8.91497814663148,1.879085118112271,15.043357809313735,14.520203671372968,2.476975779659253,2.9574237326900437
2025-03-05,7.3497300807132895,9.243329181733255,5.851968365236039,7.777662072297442,45.88499620480274,7.478109525148166,4.4932846362971866,53.89802263243572,41.08146302992558,32.94005817812686,51.234144824268235,29.249144814480367,18.946683430688406,6.076632648064355,8.184197489809115,26.424794996374832,38.22501554497122,10.580616336599629,14.046864397148676,7.242747210350893,17.127974124393095,7.927438090804797,22.54131195594146,25.68661191553788,2.7066691708414647,3.7337057465896044,3.380662019326412,8.077214619446718,6.258503782747712,10.206175525129392,17.20286187857949,3.2308857457517743,126.22563997586322,26.724346013120414,9.296819851712607,8.034421471301759,6.429676885462112,4.183034312246236,39.594396285609896,74.7383051641441,2.2145474570398744,15.769289885319678,30.10500777737954,18.47595982136299,11.949998097507438,5.88406348141204,28.361186225270625,16.304204747266226,13.04122388533845,24.477703184837253,11.297402333229535,13.907786410610278,2.0005815887814395,6.076632648064355,16.01535125235504,9.714053811327801,1.47636501387113,8.9223800605115,1.8829003038491616,15.031107824751857,14.65666701328162,2.4820048880131487,2.95273002774226
2025-03-06,7.319647028743733,9.141520922118612,5.829997174230302,7.726889596775928,46.03982916047643,7.3946655579144815,4.43679913033992,55.34210429268461,42.06385784588715,33.75825534128523,52.43782362385041,30.00733808114242,19.29043162359156,6.097919835669073,8.198433542230797,26.63151295583144,38.03430281664519,10.64188843940204,14.09273158286185,7.1160257447276365,17.468556708172837,8.198433542230797,22.934179410341315,25.677706891129784,2.722094199336166,3.7080496751943532,3.429410117518469,8.112698372333897,6.3015411196851705,10.28823060806637,17.56500902981781,3.247222625976597,128.22064126930908,26.89943561727021,9.38801030210508,8.037679843163149,6.494445251953194,4.16887672441211,40.72424453869329,75.71494575786701,2.21839956516996,15.9038893465325,30.189525572684296,17.65074419971471,12.024369331544348,5.733544852585329,28.528405889398986,16.05392538283015,12.474479484524991,24.573866834218165,11.488524008666804,14.38208854779677,2.0147784089093435,6.130070268869449,16.246830026120097,9.752385285188826,1.4682161897946877,8.980767734072886,1.8968924225456263,14.960801455622763,14.757180682628587,2.497039122845844,2.990016860774938
2025-03-07,7.289372166520117,9.111714952573426,5.799338412127631,7.685999635896487,46.70557855328816,7.503765255060467,4.427221623162502,55.20627294794487,41.57085820448218,33.43463461611128,51.797419262079195,29.56483502315369,18.952367428490927,6.142367864945635,8.24342217725484,26.691964569792336,38.47287577488362,10.751823357790714,14.160677043656387,7.139296493388429,17.61240934723013,8.286300794962912,23.272390973922924,25.8236723056272,2.787112706791771,3.6982843553951463,3.462451702424039,8.136225632984665,6.238845010365514,10.087204272162184,17.78392381806241,3.2373387038799497,127.34961931440826,26.884918860632094,9.379706568825585,7.986149959852978,6.453238098905865,4.137790442479586,39.97363046158673,75.54147809771155,2.1868115477253465,15.854383976585485,30.411689511925125,17.33369782097423,12.359773055303672,5.692141867857456,28.482148648141315,15.757906831165604,12.306174527591862,24.794583436019742,11.244927972586963,15.822225268881153,2.026016603531723,6.153087263795931,16.036618357421503,9.808492745906285,1.4793137166003862,8.886601954029336,1.8652216593380995,14.953931982409125,14.728818983865036,2.4976817816855763,2.9586274332007725
2025-03-10,7.240515059908116,9.077500438112745,5.768778392205339,7.627248958542588,46.26839644074306,7.530565868069438,4.404467665165667,55.055847095189065,40.61778837613266,32.990536856353614,51.34964778820994,29.262853897983742,18.767328994128835,6.112541914574568,8.228834738503272,26.87799647852092,38.78079992444428,10.978941892962526,14.395089367285747,7.111603931112389,17.886435768444077,8.368488717488955,23.504817331473777,25.954131852076337,2.7178788600130326,3.534316777423573,3.48060380709202,7.992497669044439,6.198482667105053,10.055077266517943,17.57490130889201,3.2335238874432313,125.68847044169992,26.70611497345995,9.303095169628913,7.863586540248712,6.32739379590078,4.092932181119014,39.97322965867028,75.21971178119641,2.13777826818497,16.02796571435412,30.36934287967925,17.274107650540728,12.203598128769224,5.672095301732189,28.89760518748189,15.576776251321784,12.375480658324776,25.556656639993783,11.247507000743937,17.445989155601698,2.0303521994600415,6.219967855237674,16.04945039023945,9.947651838102129,1.4717367957646001,8.81967818052129,1.8799557544698704,14.95370528322848,14.803308454052841,2.481541534430554,2.9542161855955107
2025-03-11,7.256433564567679,9.086595486116542,5.768757335375801,7.684541317944783,46.567463487376735,7.566811940938428,4.398811503879673,55.11892581280599,40.39200684836087,32.750274774719706,51.372979398343446,29.21838121625632,18.89027222465678,6.1005410994154055,8.241081907679716,26.92800320465472,38.98995114915502,10.895353040685945,14.395136731439607,7.138703677216626,17.638055770167007,8.26248729534857,23.331893993529466,25.900544596549672,2.7398921733369535,3.5211895887672147,3.489081507263932,7.920001092646888,6.1968655990976025,10.017730615228789,17.648758719173784,3.2322166000653207,125.00044980858475,26.788868950324208,9.161515108474582,7.920001092646888,6.357406261786365,4.131243647674285,39.6642226469304,78.08692770562021,2.172648889767593,15.904217837955642,30.50270651776642,16.888866691412378,12.104758719838008,5.72594656003809,29.1327596655809,15.529623808923025,12.447244922539692,25.964760249211537,11.291352967732116,16.04335311297555,2.03351374233386,6.228973935773234,15.925623735969197,9.921407136235988,1.4662704587644995,8.776217109745794,1.8729732072312715,14.973082708843394,14.769731781161619,2.4723245723039144,2.9432436113634264
2025-03-12,7.193420656215845,9.045298373626027,5.70549594432689,7.610896342700823,46.60737377024216,7.546669431802391,4.388842994833753,54.75349539129015,40.077629151589655,32.777165685596884,52.601889537536714,29.223271511582514,18.861321719753693,6.058744209483321,8.2103480215163,27.071669741269996,38.46125214919418,10.779426499174027,14.247683771130259,7.193420656215845,17.865803324752715,8.285279162349413,23.4749586475169,25.5730387577259,2.6868283247349676,3.489665476610536,3.4789609914607973,7.846395015995072,6.187198541710299,10.008703568392848,17.512555059596284,3.254166548101229,125.24259569258871,28.634525083561947,9.20586641651728,7.8035770753961184,6.28353865284289,4.057003699976797,41.51203169294497,77.07236658005459,2.1516035568179217,15.960402415948668,30.14385876575038,17.127192573345464,12.053262018498325,5.75901862529064,29.062704489551493,15.435882388396418,12.406510283654757,25.722903081112584,11.828467575138758,17.234237935272965,2.0231496074135293,6.219311741944458,16.163788399438875,9.901658206465347,1.455811384047268,8.82050393026646,1.8732866877096601,14.975588761312485,15.093338863604782,2.483442851674876,2.9972586492924447
2025-03-13,7.22490889194263,9.082129172097353,5.721955978261481,7.643588460329338,47.06389391196523,7.697265551208288,4.422975293256593,54.900718466131295,40.128841208388394,32.871725959537855,52.420848948426986,29.0928726854126,18.894264323015577,6.151371169585049,8.395065173121251,27.525506546012963,39.957075336620036,11.218468993875655,14.653789500658846,7.32152745076367,18.207198788331443,8.373594439150207,23.617829891866794,25.958142454224035,2.726785773836043,3.5426744325897515,3.5212036986187067,7.815354844000371,6.194312637527138,10.048312712697035,17.101456244773985,3.2635546350148337,126.85637146177326,28.1052178989392,9.114335017102581,7.740207019150377,6.247989728406088,4.015031091855408,39.90339517432503,77.29471600974587,2.0933986097875517,16.23189023918999,30.338176279538537,17.928080782415893,11.980680817701753,5.840045271053564,29.210960442496653,15.598502819190161,12.485243833875316,26.194320016002848,11.51905926947028,16.081594589490003,2.050457013869793,6.258724839440272,16.264096084195216,9.876546840928679,1.4707466847489135,8.835214963576327,1.857220280154723,15.06173395801137,15.083205203885091,2.501342811188737,3.0488470393530496
2025-03-14,7.248533961807038,9.10630587822343,5.7558730374917655,7.699553934692699,48.495376682839606,7.699553934692699,4.46724447038204,57.4191288572045,42.4817797753234,35.4157995173749,57.67685221517407,30.14316238456986,19.415332366881778,6.228370127559845,8.419038128386028,27.53368983060421,39.91525838339341,11.146634570827546,14.63666944132723,7.280749893608099,18.77101782729948,8.376083894021189,23.925532095738383,26.159154330929404,2.7061193252591,3.543727663455732,3.543727663455732,8.075403741412462,6.325016898853298,10.266072254293508,17.192448946309398,3.3074791184216923,134.56858370352734,28.53237705972385,9.256646210555228,7.892847989334468,6.357232830654358,4.069917546479859,40.44145005860956,79.68017745856476,2.115498090687716,16.301147815156718,31.850594992764183,17.342788254531467,12.145321799947185,5.8203043890390225,28.940443822354403,15.51723175786127,12.392308391517568,26.116199072454837,11.533222680111086,15.066211784975609,2.0725437283091623,6.314278596289521,16.430010518251233,10.040562267850678,1.4926610523289885,8.977443175128919,1.889988104244886,15.29172177141844,15.270245166290884,2.5450406903635256,3.060492014796443
2025-03-17,7.314009878653219,9.161307318072662,5.767435028100009,7.765094274080573,48.37342355340184,7.808054643918606,4.4678825601794925,57.33066937080785,42.3267445849706,35.67862248731892,58.125434676427446,29.921926783486406,19.34292521224663,6.2829599782844125,8.506161421978653,27.623543412255597,39.77059899471159,11.094526009296176,14.713940496982504,7.314009878653219,18.483715766973944,8.25913903934596,23.692665987179524,27.11875932272271,2.6957657679766083,3.522753655550755,3.5871942103078043,7.979896123270739,6.336660696645956,10.299758655164556,17.581549024631258,3.3186916427560944,136.13080174871695,28.343130375234658,9.257968406272239,7.979896123270739,6.37962106648399,4.081238975573191,40.04984395929883,79.77748155991638,2.223201187630238,16.239035162616698,32.29548849735775,17.151944301994916,12.211496649341049,5.8426159313805694,28.804955119185525,15.261685980609435,12.340377758855148,25.91586691874576,11.320068207009852,15.734250048827802,2.115800263035155,6.433321272717529,16.38939696917782,10.149396848603436,1.4928742602236673,9.01094653576755,1.9117382502404947,15.755730745874823,15.347606720285501,2.556144566003,3.1038897935659286
2025-03-18,7.3054380552490805,9.131797312921334,5.7691471206277996,7.75665584510173,48.49521472137203,7.8426026030679825,4.458465849352893,57.755930378262626,42.006266000142034,35.62475264741997,57.874107234501224,30.027499042724674,19.50981621285291,6.2525955210328314,8.487199957994658,27.56728443013644,39.40639155585387,11.011873230287492,14.557159450804257,7.240977858704383,19.080084984421816,8.32605049119298,24.000512160478152,26.718565510125043,2.68582273909451,3.54528596437675,3.6956921504676497,7.960778434746517,6.3277982298682565,10.227613482260725,17.608253221785166,3.341163374731963,137.71824939268387,28.501951644954186,9.292946267442979,7.9178053119034075,6.349284791289811,4.071707231484875,40.16916423017905,79.37143063498797,2.170144752697163,16.308315999641085,32.44473950790973,16.952912842287727,12.36552813668554,5.7154309732139295,28.845736627699065,15.2017562934509,12.344041062983951,25.70869558647187,11.796132978314256,15.8033810378145,2.127171629854053,6.43523103697603,16.38351870847651,10.238355994551453,1.4825741468573692,8.97064835839969,1.8908191980769344,15.71743479212828,15.44885251821883,2.5891332126975137,3.0940679183840833
2025-03-19,7.3855848273558955,9.223918240295758,5.837514557900055,7.858606341297113,49.47374422090123,7.99836280254358,4.472202658901411,58.127885882596836,42.12041056914178,35.508859082332634,58.127885882596836,30.026112069602274,19.533635969720418,6.289035117235907,8.471384316484798,27.66100398727299,39.43278868035523,10.986998568428438,14.513158199447414,7.342582918145166,19.40462921684184,8.267124991422236,23.962837744657485,26.704211251022667,2.644619979575829,3.4939084554225257,3.5691617965413025,7.987612068929302,6.321286805455552,10.105457891738904,18.050069589327055,3.321900562268011,142.28986147273312,28.822056561209074,9.266920149506486,7.99836280254358,6.364288714666281,4.04218331048252,39.51879044828391,80.09113228583944,2.1715984656346112,16.243986326737257,32.88574159523175,17.38353845869117,12.24480569440026,5.751510739478596,28.78980641085901,15.394697850890562,12.535068325261086,25.55390941070086,11.868538219871587,15.942972962262152,2.096345124515835,6.40729062387701,16.480497340019465,10.126959358967463,1.4728168001812658,8.901403408592092,1.8920857994532732,15.545205045751308,15.33019549969766,2.569366638457052,3.160643402727776
2025-03-20,7.3507862349822615,9.17773578449224,5.824745769830215,7.769909858703613,48.618358799718614,7.984844918959279,4.4491598468571345,56.40976216444779,40.79471235750025,34.26068037638073,55.42105781259809,29.74704103633811,19.247452837713904,6.297603414838286,8.543676588069617,27.963078498879263,39.49435498673067,11.07991337376011,14.561864424575536,7.4475067558745085,19.526868928491876,8.317994518578365,24.09424331471243,26.5122650485939,2.6759440624110717,3.438964294987095,3.6001655901788445,7.941857906908146,6.319096920863852,10.08046406245725,17.83962742437088,3.320749755623676,143.28659653597617,29.575092988133576,9.403417853983493,7.888124398067032,6.340590426889419,3.9763024580718658,38.90328382725039,78.2901687216252,2.149352652339084,16.184625923065436,32.29402278148177,17.334528239210446,12.605952814020947,5.942960309193634,28.650870691697396,15.27115063586484,12.476991777867546,26.103888946553738,11.971894642489534,15.281897645100427,2.117112393300734,6.4158174417561,16.32433294356321,11.133646370155619,1.4723065719767285,8.941306705765403,1.8914303238094818,16.055663862020825,15.52907270817164,2.5792232852960217,3.191788719470276
2025-03-21,7.24957950807871,9.104870751531308,5.748187250823894,7.732169639059738,47.937307480788405,7.732169639059738,4.386210102117774,55.49788858588974,40.25875919466928,34.027980278750995,54.103739545887265,29.051938362513212,18.885369118275193,6.230777381804922,8.536486864942198,27.96879091953336,39.2721279369496,10.970886470120478,14.574228296628933,7.431890983060327,18.84247121772891,8.128966014432683,23.6147542428253,26.724780440473914,2.713230077961231,3.399580889882577,3.571168401098743,7.839411833569842,6.2522258207069425,10.070052036235605,17.43759770258987,3.303062659137923,132.9804480125667,28.25834561176732,9.158492104471922,7.77506651686378,6.241501856941492,3.9572408127062375,37.65277105553259,77.93297510950605,2.1126732773335286,15.979101811767976,32.290656216316194,17.469771127999582,12.483003713882985,5.89832632313804,28.52645135372814,15.29275176690331,12.461554763609843,26.692607015064205,11.946792229961344,14.338294957335584,2.1877428134906016,6.402364893021089,16.247207553728796,11.635789610196484,1.4692194710590047,8.85821395984363,1.8981886326277606,16.65472840423831,15.29275176690331,2.5952636640001168,3.195820464627819
2025-03-24,7.313531605209109,9.200894286697624,5.790772781752183,7.97839797531622,48.31005644309644,7.871161546483401,4.375250387128076,55.90240480864539,40.53540793823439,34.46582044151688,55.20536572018574,29.157613379215082,19.002312574859037,6.144653252572302,8.568198589568544,28.310443801733108,39.80619919948396,11.163322724040926,14.637786086286058,7.420768034041929,19.35619304567916,8.396620303436032,25.007558725620488,26.54104144763251,2.7023605633052012,3.485187260800229,3.5388054752166385,7.828266974950272,6.230442395638558,10.069510638602534,17.425936304001144,3.281437790346057,134.17435065959302,28.40695684335446,9.040039899120206,7.871161546483401,6.337678824471378,3.999922630541392,37.41482504680938,79.39792860936404,2.058941351128747,15.871006807566184,33.243324641479106,17.318699363824695,12.37509564821086,6.015969537972918,28.621430723707356,15.302653479080425,11.731676052526685,26.498145853412126,11.034639009441541,13.994367513289138,2.155454264914192,6.337678824471378,16.396465564518817,11.485032521883014,1.4691404812046096,8.825566018767312,1.8659156513937643,16.535873177673295,15.656533949900544,2.5844004915890992,3.227819575929647
2025-03-25,7.342051841279817,9.271349855545216,5.873641575241757,7.974433121129726,48.328923102572325,7.802940100596673,4.373076112308992,55.692410549239746,40.56885472384037,34.352227618622024,54.556270821476815,28.960911952442782,19.110771619329963,6.184472930502674,8.660405714351455,28.435714321515547,40.46167311927576,11.243521636033396,14.973498921343436,7.545700058707577,19.721715760523725,8.435320869357065,25.734696181582862,26.034809989694736,2.701017628843172,3.4191454189596073,3.579920125709345,7.910123238429831,6.280938010097275,10.150253119045663,17.095726583708522,3.311962025581691,132.0461749340396,27.921233215558324,9.014110324745637,8.167362769229412,6.5596141684634865,4.094399698398021,36.667385440176304,81.78081542993291,2.068636476765642,16.01317561386983,32.69088821557379,17.40655793896944,12.283199350738823,6.023697968208179,28.800137501237803,15.295048845932428,11.811593544272926,25.981217143054366,10.75047869091135,14.073159541365873,2.165101428587864,6.388121147930433,16.945670701831617,11.843748230078115,1.4576920800271234,8.874771990017772,1.8649883871102624,16.25969759752037,15.713062827936987,2.6045528047933293,3.2476521428817957
