Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2021-08-13,0.3217560335291532,0.339283814797299,0.38726413277506927,0.1955476798957131,-0.07473581930646912,0.5492481573671034,0.4727590111977179,0.01058477633779696,1.0989867660893817,0.4340863512493374,0.9149033963467352,0.4463604794875863,0.5800497001002194,0.39974000484378175,0.6116441069482164,,0.45386159124434194,0.7423450132164894,1.0297027205590301,0.520613690224621,0.1286272377748858,0.44522724934918256,0.7237169837784821,0.198390781892393,0.140029810554394,0.5472290296508693,0.9311087773049186,0.8520610184728493,0.638680914310285,0.8852697826685638,0.23732632565291864,0.6238134419946738,0.2798521571608839,0.8024888888102205,1.0322964943986352,0.4765901824903065,0.4393993142065612,0.6470003443846303,0.49178139668151843,0.5087071551098967,0.690403575532599,1.054194510753534,0.5542293103397812,0.5003471333118396,0.8268235563312195,0.6174114818937912,0.6518834301997023,0.2853852666486635,0.44206449386853974,1.4348255012205418,0.8675792559412757,1.337110267660338,1.348444517581242,0.9520072601578579,0.821164399376734,0.9583564581833764,0.5017653416517519,0.7214780862930621,0.7437862708176162,1.0141129702109437,0.7878044738150561,1.2789267482181264,0.963674926411269
2021-08-16,0.3174440434850343,0.330835728183247,0.3913100583954451,0.20059109164878164,-0.08121233245328718,0.5570270350039637,0.4780967645760118,0.002379043042149846,1.0996714417471702,0.4264705352684128,0.912373047368663,0.4429818475432608,0.5917347797023722,0.40622516867359104,0.6318513191424108,,0.437127951757275,0.7612629714844524,0.9566604250902347,0.5373181361419395,0.13163788256630263,0.4614872580842674,0.7192487580337046,0.19737154522472616,0.14049696010950427,0.5210614872542048,0.9255394206533746,0.8595188918877452,0.640110150330351,0.9108378014392728,0.26825475205380483,0.6463712856320096,0.3054350878248071,0.8344306813052252,1.05390037152305,0.48841642691095766,0.440216160943035,0.6404327077228198,0.48793871238749936,0.5097046418422697,0.6978768277176144,1.0569076170103755,0.5704174562555286,0.49856613807308975,0.8252905764600166,0.6344811329141385,0.6574988851533015,0.2820383751546328,0.4470946179724961,1.4358730048375459,0.8605549293916928,1.2300180688904219,1.3429111859016376,0.9769265900964537,0.850149281743613,1.0042897749150075,0.5073500040766705,0.7232409249048757,0.7422929972307063,1.0288806465846114,0.8110987108615452,1.2699517604388864,0.9557961159854699
2021-08-17,0.32724148485790094,0.33319404189145885,0.3779996631486067,0.19439901181858174,-0.08069597637157962,0.5574210631969314,0.477891039671273,0.0075363983798925685,1.1053451597913364,0.43769817513285186,0.9136814865586727,0.44593148886969075,0.6092069139726018,0.4162429436202666,0.6567609718243039,,0.44870991184630504,0.7714507655304372,0.9765996876421521,0.5557446915346885,0.16229203180911422,0.4999389597178843,0.7230225129999558,0.19223240334761693,0.1600006765820547,0.5200851816370332,0.9290643469611881,0.8573710623710776,0.6453958734775479,0.9297752380859541,0.2373477542866503,0.6645951097590104,0.2912641982606616,0.8377357710897141,1.0336141839231197,0.5078709700835418,0.43693002435440764,0.6668945170319929,0.49553091690063583,0.5244880357986509,0.70297740202721,1.0468048001259171,0.5934242085777046,0.5031108041819653,0.8378714733676633,0.6557331019764888,0.6534959905379396,0.30952780682275266,0.45942032006315875,1.4453689233832996,0.8612199244470928,1.27513905419346,1.365472562043119,0.9744803943930141,0.8157683996831788,0.982801274541994,0.5047253350869416,0.7163591806957442,0.7566429833291539,1.0351338942024968,0.826763256082868,1.28610621389172,0.9455781255055082
2021-08-18,0.33037416910831235,0.33528278540680234,0.38348625037384515,0.2006887133668911,-0.06922304933111305,0.5627090355065141,0.4804654141925233,0.010656204981540513,1.1283041118152206,0.4419206651643964,0.9233236059158767,0.4584325979182305,0.6438664403308909,0.4170447136628877,0.651999354707361,,0.4393934038767725,0.7652586092048789,0.970974919969571,0.5950825310968654,0.1649374577077112,0.5063082469605974,0.7432179661542156,0.20371591822814608,0.1773926166088949,0.5352258047377392,0.9435943477185026,0.8753289536206309,0.6616023509888742,0.9398503931198401,0.24070691033773514,0.6714253676691992,0.2866707512561473,0.8356062158963657,1.0155245866179934,0.5155273460064526,0.4417050763276674,0.6685418418984246,0.500452598586065,0.5604877289278452,0.6961166679000923,1.0419787595036811,0.5890778383911556,0.4920531982443953,0.8233980850303819,0.6644421326097669,0.6492028336637204,0.2873662794117233,0.4574079582930653,1.4417021240936696,0.8559319190355288,1.2442887835540333,1.3634399327040723,0.9820600721182651,0.7510937254412293,0.9486470461524499,0.5177668310406491,0.7272525206876729,0.7495634743940272,1.0528270556951418,0.8268412693042243,1.273586777015367,0.9710714771558043
2021-08-19,0.33057886796272434,0.33028527604592883,0.38768716835243316,0.21112283185830746,-0.0767874111983558,0.5670445469324121,0.48496260508684386,0.027478966391622603,1.1278372033960473,0.44002636563502795,0.9345680502388239,0.4483837204474121,0.6593922903207745,0.4151415866254486,0.683415052758284,,0.44259849222737585,0.769782568020818,1.0312687596096919,0.6056197796977851,0.19052094898446978,0.5160418840157431,0.7723021067369332,0.2079140142891092,0.168426337547084,0.5263380569043521,0.9403906939282635,0.8701249253449851,0.6601767890643797,0.9236116685865975,0.22259419930892843,0.6886844433011233,0.31510265451743746,0.8498777058619951,1.0575837597486197,0.5360159232282931,0.45639751148945923,0.6920751431097539,0.5323211090936105,0.5598277751391281,0.7371380941161433,1.0483381538441654,0.6139596009567201,0.5059654021789433,0.8248092416576354,0.6190522933939023,0.6516271241303461,0.29179885048307186,0.4713724898890298,1.435903998877658,0.9192865963082371,1.245004113892813,1.380750816842945,0.9698526791398838,0.6891886985341585,0.9591220315019494,0.5663493349918675,0.7263662062987177,0.7489298119472094,1.0642439504785672,0.816134529525977,1.2792588752011536,0.973828063714584
2021-08-20,0.33577640239734136,0.33596479264001916,0.3899839872003488,0.20972283225999286,-0.06827271835760039,0.5663063800721713,0.4866254537116329,0.026072840431150584,1.1499928867044424,0.43642633323446556,0.9443292143623557,0.4417400884180232,0.6887537757575741,0.43919370107017197,0.7027194514145411,,0.45373559604802577,0.7867926811182891,1.0732797696851823,0.6131894137184492,0.21808129180791955,0.5243685203266321,0.7887513779896563,0.23164151470479563,0.17894412450187444,0.5930716098504921,0.9546798383478409,0.8792324880255581,0.6595428892544818,0.935574990192378,0.25150961284772827,0.6921506762680744,0.31532956182087357,0.8840108557980244,1.0743258346012712,0.5406460390975436,0.4619445449817283,0.6567235758411841,0.5452110816364074,0.5274662376193007,0.775766983175189,1.051163499681204,0.6599543254417634,0.52703443087073,0.8513034012153046,0.6403534656097868,0.6460534564538235,0.3107178340672586,0.49261801720716275,1.4171077430613424,0.8916415966012914,1.2618771898678056,1.3859297814995715,0.9814241127868003,0.7628324104593277,0.9389972820726584,0.5969009049604821,0.7381562200943861,0.7584801416169604,1.029322224478551,0.8305402489290905,1.279913502331857,0.9739156882811247
2021-08-23,0.322910497156776,0.3276635075918176,0.3863755399038895,0.24377617715438601,-0.09416872984045763,0.5624244433592042,0.4907481440423141,0.036323390818329096,1.1394171186387565,0.4547798912275861,0.9438562009230759,0.4303342132707495,0.6553536699607772,0.4246104407020288,0.6802262865882531,,0.4372599110084738,0.7549281186658461,1.0457755512272457,0.5059206841581889,0.187514079894514,0.5077917154343907,0.784555895154353,0.20768864394281206,0.15913876901973542,0.5808197626958005,0.9394180440048469,0.8847531824803905,0.6544687443753527,0.9401486508371604,0.2553593703274246,0.6821915965251516,0.28537140354903234,0.9009426158668707,1.0548311985510486,0.5307296042335541,0.4718892190315711,0.6725409512005973,0.5071872599434709,0.5243217901898186,0.7472200510055735,1.0552884792600452,0.6615719328926729,0.528479125076409,0.820327736751018,0.6075007508752506,0.661823154829083,0.28728776914233173,0.485613919675496,1.4012984673794249,0.9172761818583073,1.2479415550599855,1.3896690430942675,0.9820906888139297,0.6937719448628733,0.8772693297560499,0.5821573487798745,0.7337308114477815,0.7512240903696028,1.0348381907614608,0.808845733709284,1.269542413583904,0.8929411161168023
2021-08-24,0.3316862933665162,0.3330190701325265,0.39235271648258957,0.24339306256207224,-0.08482909176311183,0.558677482472902,0.48038071338084054,0.00846149114111108,1.1381400721036912,0.42571640832044905,0.9385613019459677,0.44259204277469627,0.6561616278715857,0.4343708671366853,0.6903018709987212,,0.4394711292649305,0.7598078409535115,0.9950432322497722,0.5171465484890109,0.19533946211952818,0.5075561807855541,0.7898052087885281,0.19791362480906977,0.15341862217149088,0.5996746014984006,0.9291066659384776,0.8727786956234798,0.6563715349937916,0.9250300473026373,0.21999770711938552,0.6840943871435904,0.30013567435646576,0.8522925329813333,1.0645860237592728,0.5088694232566354,0.4422593854938427,0.6409699897545184,0.4963294363386136,0.5189597142644212,0.7381593352974085,1.0377084667168113,0.6457046775276929,0.5365621204826309,0.8154508059454177,0.6444788561745228,0.6632620578038289,0.286788508059971,0.4802592135019278,1.395031535670546,0.9123436782860808,1.2339730762505416,1.399525564353787,0.9989828609599635,0.6880178870898108,0.8904096845841537,0.5879269670829685,0.737719196025025,0.7422939035316538,1.024011959364266,0.8120018824143579,1.2546941776666642,0.9048639250679454
2021-08-25,0.3350597476392302,0.3361960544868351,0.39342468305038164,0.24447559031025895,-0.11040019924217061,0.5569365964244746,0.46984495984425095,0.016240542288101418,1.136162666304222,0.43114008909127366,0.9309396547499803,0.43286237687580914,0.6719796117629893,0.4368824500284725,0.700483930570127,,0.42741288816128165,0.7495996935375271,0.9922891125618765,0.5241273291750527,0.20025060769636216,0.5377353003397725,0.7745557246876762,0.19396684781536694,0.1666119230059659,0.5885759738222381,0.927262861648624,0.8788134325034541,0.668172259422607,0.943499200331182,0.20877086143103993,0.6504708940460817,0.29506091586874117,0.8568375452842404,1.0662512643174196,0.5204819790975608,0.4389468655158407,0.6389070005009976,0.47567688581599604,0.538862606566166,0.721702377326141,1.0425562164153894,0.655296686789423,0.5318806049491559,0.814616026648784,0.6272940309259865,0.6641052328608904,0.29128926243773384,0.4817142517992597,1.3545764662658484,0.8897885639058506,1.2852717698651157,1.3893704792418131,1.0019028041666849,0.7009983910456064,0.8284749075540853,0.5927027899222492,0.7386213886627755,0.7641576528565043,1.0311684763348408,0.823008272263354,1.254586313885462,0.8928364356543329
2021-08-26,0.3361917629292399,0.33504138802992117,0.3887831714938856,0.24314032211034534,-0.10380320757990774,0.5603539847228869,0.4751153025445744,0.01369258458972346,1.118393125396055,0.416134960404451,0.9226357522253038,0.42384852491604913,0.6495129521359307,0.4600505864633129,0.7077984536378594,,0.4382228576870273,0.7730989257881461,1.034142273295631,0.5093275545255478,0.20378279970155677,0.5763826449625675,0.7840401287390352,0.18788027489135606,0.16720921731549782,0.5644498876754511,0.9379865196918121,0.8959873110168429,0.6759641894591585,0.9533290370580892,0.21783696309131748,0.673128177439001,0.2846400141574582,0.8768940535359482,1.06234454157731,0.5291576278496806,0.4403688072334565,0.6579219579910371,0.48547431811971314,0.5484484846484243,0.7614642844853241,1.051563689020939,0.6406474867963017,0.537657622582107,0.8414838551486334,0.602636291146488,0.6722960544435471,0.3057385235271107,0.4926268940464166,1.3680311814812458,0.9124632273055676,1.2889785153232862,1.3927963706763362,1.0054624770819367,0.6932133598374476,0.8237973243314745,0.5474265853307841,0.7372551134880605,0.7563767222494847,0.9799022055131309,0.8221403001069632,1.3047832326429705,0.9261173428721179
2021-08-27,0.3355007024164505,0.3223317120750609,0.39170805322527247,0.23819274450619538,-0.10135488656973228,0.553038885370029,0.46812833001914184,0.007008424973428729,1.1264319061971675,0.4248692920424773,0.9114822088560266,0.4427722303932851,0.6457384764491334,0.45273709223606967,0.7149558438891574,,0.42344763647880485,0.7111361280029114,1.0813850488934886,0.5711318749185962,0.20142697440900312,0.5587565394941094,0.8022943162538482,0.19267752636923494,0.13837660800399876,0.5452509375153614,0.9375945968862218,0.9245407821997911,0.6836284514287044,0.9602096488948956,0.23790854034294165,0.6753656408759195,0.28091963452270047,0.9096533228503819,1.1056082031190593,0.5302458967258836,0.4441072312107256,0.6579857284506105,0.47968580319429355,0.5741924965325006,0.7338953839326124,1.0497022316322346,0.6409644910300688,0.5285042082528625,0.8343350198314622,0.6323991369003792,0.6672437979640771,0.3115981576156383,0.48544607951868696,1.3611908005673024,0.9197764376610779,1.3140824447049049,1.397132584802745,0.9903115527364931,0.6943325638019952,0.7944573052661767,0.5631706467244472,0.7442226756080116,0.751646422083502,1.003999974504242,0.8217541609207422,1.2859292033459115,0.9400102278301417
2021-08-30,0.3240114767804916,0.3207836519191081,0.3865894966102498,0.23750044288215708,-0.10055461857259493,0.5536272190887348,0.4778720530308239,0.010124049231343238,1.1041166340658917,0.4373810872355276,0.9081938704405385,0.42840246238944146,0.6409378387941929,0.42655241544444505,0.7034043572244733,,0.4492586767937885,0.7182957764576989,1.1165570028380265,0.5743079515279504,0.18447684795282665,0.5594378091489529,0.7782620433834949,0.1697853691858334,0.12347012098950118,0.5240291023820356,0.9421102805125754,0.9088949613183527,0.6648300186002717,0.9520878461110193,0.24632161956381193,0.6721184522109086,0.26458348998728426,0.8780431207860363,1.1225705166683835,0.5043654973824768,0.4342566945341168,0.6381164276372217,0.4688895050437364,0.5362933515139192,0.7273751274305327,1.0385146896344042,0.606724261452753,0.5286114928389093,0.8063820425481771,0.6178324273522853,0.652878748039583,0.31064179135345893,0.4825251494911472,1.3292119851641073,0.9232860985072097,1.3163533392599573,1.392300279723977,0.9872056533861708,0.6681694472708634,0.7365743346673439,0.5429179772235847,0.7309226996679483,0.7400432913539265,0.9987128178245828,0.7888841275038408,1.2618062942714239,0.9418000473270519
2021-08-31,0.3335487469425172,0.3282518950980867,0.38633159652962645,0.23844427900623838,-0.09783907171104238,0.5519853697998038,0.4837640257154587,0.03382946536943355,1.112127166243184,0.440900999564568,0.9096966883702701,0.47365632722712614,0.6593806193449343,0.4276097297172284,0.6877829678277287,,0.4550741429806934,0.7353702193850938,1.1345887355974194,0.6359687325523123,0.20170252253102633,0.55302119326542,0.7901692318613338,0.185934156922385,0.1540137897672497,0.5633807249950654,0.9488512742435256,0.9321307852132816,0.6904513271805687,0.9618355147998097,0.24003194903960567,0.6484329652795657,0.2400198008875417,0.8944313094170482,1.1444224418005347,0.5131725739604819,0.4262642895117251,0.6416879220940612,0.4312323582275301,0.5475964365920835,0.7571809949738031,1.0366329233860234,0.563079892328229,0.5364350649998166,0.8134072980075725,0.6781281082560513,0.6588082264066513,0.33581644641441505,0.48949737929935033,1.2947937698335301,0.9246465034243315,1.3352710022105052,1.3418194926037674,0.9714974988917822,0.646894476304164,0.7230048683225178,0.5569082901236208,0.7323396763178034,0.758352477386653,0.9866943381356658,0.7633334612997734,1.2831155495956583,0.9754749458035088
2021-09-01,0.3369478301566311,0.33601437718697724,0.3921978695097884,0.23823945628825444,-0.07461582201411128,0.5620970917628616,0.4765956062474107,0.045193465393378644,1.152419533421609,0.4350894537283736,0.9235598296770293,0.5042550827846477,0.6650423949358244,0.42697540656561705,0.6824985432721523,,0.45565632058483857,0.7020623089738713,1.1473218499590814,0.6786035533285038,0.19960453278413906,0.5673332470035088,0.7341146400218659,0.2105746114154869,0.14992191419519546,0.5798656881293432,0.9455321001717923,0.9159065785733567,0.7413294836433213,0.9905341432374771,0.22211986785770288,0.6526236772366831,0.22723084391582893,0.9098804020427099,1.1516801011029163,0.5148312106953982,0.43312722701493206,0.6231357437115758,0.4742490816752489,0.5421177798330905,0.7624558489154935,1.0537843016988193,0.5717294457751967,0.5653969195422356,0.8085146418901904,0.6697873527016474,0.6604781764144977,0.345266800887728,0.4787252793182803,1.3258897461976475,0.9445664648286881,1.3117302510319675,1.3713426806824212,0.9839884657560146,0.6559624357791606,0.7544876920566463,0.5542406214456593,0.7719714310028255,0.7297388670880001,1.0054593807448522,0.7955143182240351,1.3130743706789636,0.9676560964686803
2021-09-02,0.3367404527212878,0.33939719376481475,0.3961892209496239,0.25378591311301923,-0.07334259547067298,0.5654412456110255,0.4784739243505032,0.06183885607942364,1.154424844442681,0.43000355256157335,0.9211456146179545,0.49425510669782424,0.6699918272706576,0.4309613605972974,0.6826728838705876,,0.4742031380201181,0.7088751148759073,1.13388474341382,0.6871004206984667,0.20967735729143158,0.573529532449831,0.7549851156057176,0.20346417404688824,0.12038621940014818,0.5697539016456485,0.9425078891362412,0.8893691035449748,0.6854101888194438,1.023282739224693,0.22150838806806344,0.6617366816807358,0.20742608471279464,0.9007008637039622,1.154926101147232,0.5237549200148177,0.44921497213529205,0.6370463905292544,0.4627942418571789,0.5282635586974275,0.7440516767280573,1.0446109023481882,0.541397090836701,0.5617042770668366,0.8251508767060095,0.661461871885239,0.650565510882481,0.33426454818181117,0.4797665537078254,1.3127631810366882,0.9463556826532105,1.316803624626166,1.3654600111669117,0.9733785335437622,0.580997869337753,0.759003549159081,0.5638172461394678,0.7735384251077669,0.7323103901599889,1.0153129032147508,0.7945147580159343,1.3068591830808072,0.9568382740902579
2021-09-03,0.3405376948700133,0.3458363897932304,0.39564281280229135,0.22707585847860162,-0.0657704956453634,0.5633822767379204,0.4924289874497443,0.06974664643894064,1.14928321757174,0.4150907623068773,0.9235846378714031,0.4754758456154506,0.6510653424618593,0.41125488493429696,0.6775158529533254,,0.4518708229535932,0.6714320394871474,1.0705483359040557,0.6893183395275089,0.20480082479538989,0.5234163282974991,0.7783954897001135,0.17953910671189413,0.11761669493098166,0.585262122370258,0.88493285159912,0.8547716240762808,0.61632195385425,1.0239865523119336,0.19630064966531252,0.6476974961534647,0.18799427633077517,0.8969739117011524,1.138531597034181,0.5331531285453236,0.46160980312200756,0.6395567405406225,0.4825152978934601,0.5507097611702028,0.7433134761969752,1.0443736962301875,0.5625019798974612,0.5724539685862597,0.8359462364241846,0.6671003708979918,0.6503153038852323,0.3265020611054849,0.4769567389899812,1.2997008970719848,0.925795673773845,1.2987381027518226,1.3433627757025868,0.9638341572269093,0.5561533831345765,0.7697277293570142,0.5824765160094878,0.7477944076201362,0.7321604555737065,0.9873680189424828,0.7656296300478241,1.3210968093131898,0.9230151323896995
2021-09-06,0.32976740929349047,0.3358948965019653,0.38521741483203553,0.23207255608420077,-0.0655152095144332,0.5556554191436408,0.4905083510345201,0.06112702131286887,1.1497221228718195,0.40662263577077135,0.917833007013112,0.46271997116372016,0.6673277977559222,0.41431282212950504,0.6700672534382087,,0.46081121501855743,0.6975392277047374,1.0771335799911588,0.7384761744074715,0.18355501220625026,0.5181025191793213,0.7629829017659627,0.17963132786408112,0.09996910512682491,0.568326165680001,0.9089329665050477,0.8433734207505267,0.6158211153136987,1.025179547436273,0.18517650839961575,0.6502969500663484,0.20196206874457098,0.8955735779201313,1.0880832509573606,0.5272694735981671,0.4544036890783699,0.6344825177651366,0.4751264459514562,0.5636615857432796,0.7311165084126902,1.0270973736348232,0.521518566976809,0.5631273519428519,0.8207466023373065,0.6821521537071297,0.6511563318639804,0.33940981484347527,0.48362323265322976,1.2964567479801887,0.9618321936979684,1.3062460284098958,1.3195616039149036,0.9516825358707282,0.5170967951076889,0.7642782307625169,0.5502334031084808,0.7353549328668678,0.7268829720880999,0.9941274648851693,0.7638901336392051,1.314165435967624,0.9269492307858007
2021-09-07,0.33360338007672913,0.3488605312986016,0.39097362962753734,0.23176614894650044,-0.06521979037495457,0.5588928290979231,0.4836338713657506,0.06717383934895822,1.1620381127109665,0.4089158445158938,0.9142298542844038,0.460245791442716,0.6801646918001755,0.4283736911016975,0.6876879814658587,,0.46684806975148624,0.7311790583713343,1.036885085812893,0.7417524443448577,0.19131809764914293,0.5253340362288613,0.7720061107786346,0.17393071869440999,0.13208091663247046,0.5629527474838284,0.970863953837933,0.8400618443677416,0.6274200122692805,1.0594674463926064,0.21091640762837158,0.6629238888151561,0.2080944827946714,0.8860105005520409,1.082311285994354,0.5342632463985478,0.4705589728765341,0.6390688897778254,0.4758324665839382,0.5599007679115147,0.7182069086238076,1.0278373997580612,0.5316430835651189,0.5809427334730435,0.8397021120241418,0.6832291303151743,0.6539982137237866,0.346197903189362,0.5001247926642475,1.2930162437279427,0.9463260647875564,1.3003048516417908,1.3396915855570322,0.9690148114373703,0.4587999754445052,0.765384498887819,0.46352201941234356,0.7405723075507683,0.7278154334297514,1.007393321598105,0.762467427180959,1.3257593788655284,0.9432029891146991
2021-09-08,0.3410376843289487,0.379040215984843,0.3965596441857958,0.24363390632655887,-0.08003254031855242,0.5618416208986169,0.48479052249419624,0.0617035565356192,1.1762298862283598,0.4243532017785749,0.9240768035649191,0.45925703327979256,0.6767679331839584,0.4432742781078238,0.7007676690306557,,0.49572740423666384,0.7399244239969385,1.0336244327054906,0.7367712655759279,0.20008475653392518,0.5658005845593481,0.7653994866659284,0.1875980825492464,0.13092539266075545,0.5607029978664507,1.012045826898964,0.8512200070429826,0.6272189459997887,1.0673782922403936,0.2243706331663273,0.6760509269661886,0.18795658222958644,0.8989870083981638,1.0853739365413828,0.5268382219089189,0.4470606029394447,0.624635200880648,0.4647229733117399,0.5323593184039822,0.7315313583557367,1.0411858282743889,0.5684925598004058,0.6075156844978153,0.8202853737957947,0.7249141252778075,0.6623891642433781,0.34466513119697384,0.5196165772698637,1.3024905533122992,0.9725007866546393,1.3046889496588294,1.3650980907073005,0.9786250533493227,0.5197626785135915,0.7583644193205022,0.5048380922049969,0.7601087572757317,0.7430150026294955,1.0189056389301994,0.7651952169871293,1.3365817207522677,0.9818916398026272
2021-09-09,0.34448816791681436,0.37975700177465055,0.3905844627307434,0.24014908397956733,-0.07165964380177012,0.5709222751721038,0.5090032198590624,0.08024112854370738,1.1820727136606342,0.4227719223748049,0.9291481054180724,0.46340511863032013,0.6630131090861106,0.45646783665037766,0.7237696783672671,,0.5666339689101726,0.7573765354574193,1.0754739907587405,0.7275504025914957,0.21673187348448134,0.5621060203693891,0.8132882352644591,0.20035056089160458,0.16636471345402795,0.6242958791058143,1.029178548723393,0.8585547562115527,0.6487371228805386,1.1168529152719067,0.21040388023241266,0.6704088626293498,0.2237315573259505,0.9131684549075562,1.0748463723477595,0.542457038395318,0.46061140509956966,0.6383561093240062,0.47134381469117087,0.5404891996823401,0.7525546565564293,1.051904236413168,0.5839666705907426,0.6141743689248241,0.8651541008422483,0.7583103798779773,0.6711943922572139,0.35872163352754705,0.5421709013355134,1.29305879342319,0.9698189124733404,1.3111378298020668,1.3955207596384755,0.9934837971213857,0.549338096100059,0.7426678285655332,0.5252466652695168,0.7797708341436279,0.7479609538111395,1.0496149604262093,0.7759425716603022,1.3497038301932929,0.9730952228539964
2021-09-10,0.3405767954000976,0.3716523448449723,0.37714208694751356,0.2370837639697159,-0.07072918598249378,0.5620717798361002,0.4976332321915915,0.07651035293962422,1.1796623881352992,0.41267013014396986,0.9205990183262742,0.45604876719707127,0.6715660881169422,0.4254726330175279,0.691936915397107,,0.5036173137583856,0.7473030881868797,1.136020516263893,0.7400323398335047,0.20191397745575526,0.5615822499975347,0.7872026683291464,0.2151941063933469,0.18188870753436878,0.5852887855754063,1.0292623848129505,0.8489322661269314,0.6362736117753987,1.086348715262971,0.1995744642240734,0.6846970504136739,0.20529475423270838,0.8794844727516976,1.085109233936262,0.5299283738816538,0.448494595037063,0.6179997970651995,0.4699404341964145,0.5425196103906793,0.757525558488036,1.0287538049759128,0.588126521105674,0.5765143707509637,0.8590367397510871,0.7258344795227976,0.6450361059335287,0.3635985318682903,0.5171676791652625,1.2296532157352713,0.9721472451747668,1.2794491645295087,1.390427734008009,0.9775789289765826,0.5017194982217495,0.7308715233655765,0.49519046681473416,0.7664429704474943,0.7356599402970371,1.0297985939507897,0.7834881246757415,1.3586512444047167,0.9747649301465466
2021-09-13,0.33593410594015444,0.37142742477655916,0.3683364696359754,0.23467086237750673,-0.0661260542214845,0.5715336797421187,0.48974772708262165,0.08107948143531217,1.1890306746686972,0.4170225383600709,0.9191072194309233,0.4595931415505714,0.6806957265342731,0.4365171893167942,0.7030774329173334,,0.5349235887574844,0.7192373014755837,1.1458197615374974,0.7675577842669807,0.20037423243311805,0.5808196594088045,0.8118115958308688,0.25517935564924155,0.14627877873223236,0.569171436449461,1.0487544893745284,0.8425431136465413,0.6402243243644946,1.090086142966066,0.22383448459369512,0.6941921813679602,0.21257996390003672,0.9044301831971253,1.0700772325557986,0.5294020859849319,0.46448478437493423,0.6345184456477903,0.47723885095959157,0.5457180608815558,0.75682624678328,1.0365727480841953,0.5913716674061582,0.6036328209479415,0.8507427600558309,0.7486153177844609,0.6536945728061172,0.3827095786584769,0.5285236052459494,1.2190362124874314,0.9285551009574009,1.279726219401664,1.381760212837653,0.9981388930044488,0.5351683445767736,0.7736810984619511,0.514845266226775,0.7780754629977817,0.7439847435107246,1.043846637514319,0.810867081694603,1.400774373134012,0.9893341164376396
2021-09-14,0.34033034565618236,0.37238843433455554,0.36851960915645143,0.23344357495908233,-0.06737467962327341,0.5617681886883662,0.4969107964609703,0.08171265493688629,1.162889730478079,0.42346948436290277,0.917712311571723,0.4608798675022441,0.6673655770064423,0.43252091673363224,0.7012233604788606,,0.526972528483681,0.7129729178725582,1.2128271896718794,0.7715842291017827,0.1900302655587279,0.5840166688624708,0.7888353585430816,0.25805248023335076,0.1899268711258464,0.619070893542822,1.0771362752570839,0.8441148339201165,0.6317932947046501,1.084348536482459,0.23339714186253518,0.6994924213983653,0.21430680908164274,0.9075556514497509,1.1004739312206675,0.5311439728222032,0.46876436061521626,0.6244812065237711,0.4524759399009217,0.5775705363017104,0.7602247941337921,1.0396316036290492,0.6056303088119237,0.6080775583639294,0.8482202900858792,0.7246089284048778,0.6520270047630308,0.36540168419116636,0.5104102149246106,1.262294314306474,0.9475905994894138,1.2420563271386675,1.3785010443080237,0.9983108662667561,0.5476068402057401,0.7757174134411553,0.5682813646524459,0.7781155555503065,0.7589215231957332,1.0524760151151682,0.8185767414731554,1.4659296637816095,1.000144161936339
