Date,ICBC,China Construction Bank,Bank of China,Bank of Communications,China Merchants Bank,CITIC Bank,Minsheng Bank,Ping An,China Life,China Pacific Insurance,New China Life,CITIC Securities,Huatai Securities,Sinopec,PetroChina,CNOOC,China Shenhua,China Coal Energy,Yanzhou Coal,Huaneng Power,Zijin Mining,Chalco,Jiangxi Copper,Anhui Conch Cement,Angang Steel,Maanshan Iron,Shanghai Petrochemical,CRRC,China Railway Group,China Comm. Construction,Weichai Power,Guangshen Railway,BYD,Great Wall Motor,Guangzhou Automobile,Air China,China Southern Airlines,China Eastern Airlines,ZTE,Tsingtao Brewery,Chenming Paper,Shandong Xinhua Pharma,Guangdong Kelon,Anhui Expressway,China Shipping Dev,Huadian Power,Guangzhou Pharmaceutical,Jiangsu Expressway,Shenzhen Expressway,Guangzhou Shipyard,Nanjing Panda,Beiren Printing,Yizheng Chemical,Tianjin Capital Env.,Dongfang Electric,Luoyang Glass,Chongqing Iron & Steel,China Railway Const.,Beijing North Star,China Oilfield Services,COSCO Shipping,China Shipping Container,Datang Power
2024-11-22,0.42123311284967624,0.4369887833893482,0.4593125643711917,0.31561886401228123,0.11888365282452429,0.4316526097702076,0.37418032954997305,0.2764079086389424,2.1079325559041817,0.48955031019475115,1.2086665832470116,0.5142603471637563,0.45529933246725274,0.6373658770525259,0.5527978830195737,0.6529639894864196,0.32164078712708344,0.4319243652725431,0.757084645188346,0.8298299234320374,0.12293511058151196,0.7401059736691413,0.8119666794107121,0.3155191496634151,0.7957066610067667,1.1895684487746525,1.774711874964479,0.8308917818055268,0.8387222180109126,1.2136021463485362,0.3048048190031909,0.749657272300037,0.15866131844296394,1.230751597377104,1.9198401235786835,0.7623780740765203,0.9237713907972229,0.832195901753005,0.7826216835713449,0.5951317528047628,1.6645551440850244,1.9791473369100974,0.3683841022213201,0.7284105960195617,1.055368005830458,0.6688810544138224,0.7056494289691306,0.850618964661501,0.6885148188387262,1.4381319902211125,2.3998714685834943,2.893090565123826,2.358138898501392,1.034570955412212,0.8009522523336128,1.664282451523348,0.7512129900009363,0.8585713795581722,1.6621842533943436,1.333484536825067,0.30964047760966706,1.742512200297912,1.159502358139605
2024-11-25,0.4243629749484237,0.45014292738865747,0.45369160816181675,0.3303456062432819,0.11857902047177649,0.4394805368010499,0.357364075335338,0.2753567915334496,2.0783736891795113,0.49037475146613696,1.187715462436738,0.5179214328297301,0.4579606233192981,0.635339148760373,0.5577695579110502,0.6443544477896881,0.32433888015886136,0.4408527962450084,0.7553056364131452,0.8183614621466948,0.11711079231419119,0.7163861921908556,0.8242727195962967,0.3147124299186834,0.8140753372031126,1.140342622757096,1.799942102678811,0.8347260681127171,0.8603259383778006,1.2262164704523348,0.31061673658995304,0.7268643402834922,0.17159957405517168,1.2645994532903613,2.073644109889794,0.7266077359670442,0.8844097262518487,0.7719642700659854,0.7717348201025427,0.5944225655254045,1.6100469524918921,1.9952290117203613,0.35196628476089553,0.7588618967748724,1.0683079077527649,0.6413425117371889,0.7086308445071681,0.8530700058516578,0.7260739110434153,1.4905677990744084,1.9861656989259613,2.7095355113260764,2.4592718078740123,1.0426668748408168,0.7810068580709726,1.7528050345278312,0.7149870698195437,0.8574495410207161,1.625594400935909,1.3088961271876123,0.30515669201436957,1.7083075532910024,1.1649141131414598
2024-11-26,0.44898868995897634,0.4688942964476226,0.4859145900056836,0.36798703065044713,0.13387051944751627,0.45133163849877844,0.3988982540162225,0.2829629648303458,2.1082590282332863,0.5076768009601067,1.1928645700475005,0.5141428235071412,0.45830666880162974,0.651419118941778,0.553395009584148,0.6400984399504821,0.3266423448998683,0.4632636524287048,0.7377858304445319,0.8127119637990365,0.12266087963552286,0.7024269443623066,0.8164057416417505,0.3296924788689779,0.8383720535015011,1.2159681262202602,1.7708545151204258,0.8291058608118747,0.8687668597014575,1.2142025177257905,0.30633050598470746,0.7600167740678776,0.17540941913714625,1.2773528624213308,2.118905306572573,0.7104898066916225,0.875497555135401,0.8126237218982142,0.7727847178229823,0.5834596016302795,1.590110035100127,2.024680997956749,0.3356994521020922,0.7099242566398747,1.1179972743316662,0.6511945063770024,0.6848134766165666,0.8767307745314561,0.7230399135568446,1.5810169898017041,2.6752276112115423,2.8616891694625792,2.4432963108039325,1.0362608066406676,0.7601324809737755,1.866613991801644,0.7176315887756766,0.8588200733807658,1.5799526542309188,1.3393844404056336,0.3466465301811359,1.6979897944251254,1.1655400353017447
2024-11-27,0.44019804832121534,0.46607285433281187,0.49415097678008957,0.3966295326685163,0.10643325621717725,0.45858767341242435,0.3898559000259392,0.25340854212354924,2.067989190688672,0.4780216928568506,1.1336269249259927,0.4940637409625068,0.43576243066434506,0.6380114351093704,0.5443788469603354,0.6284229590898043,0.34064922970658884,0.45645828745224315,0.7422975221622963,0.8217882726952181,0.10999079329265782,0.704593336898846,0.8056676817191846,0.3335493996091339,0.7987100176139312,1.2310843295435805,1.7609157555479964,0.84271691831787,0.8442580673192122,1.190376835831867,0.3099106499179338,0.7589679228715767,0.16433790986230568,1.207922080860544,2.0708896739458176,0.7893543790264932,0.9097531932211718,0.8151313475450488,0.7613777711968255,0.5588318531711667,1.6664392605320373,2.000067593606202,0.3115063517222316,0.695742721340038,1.1194038584845871,0.6388159870042049,0.6967364522741406,0.8790926978461024,0.7446838185381146,1.5322918540347201,2.6292991063390447,2.83840640603443,2.4341754958034776,1.0478716769925742,0.7528984402695502,1.8126596422506274,0.6719012707463219,0.8385948894139059,1.6024611558936837,1.362573834889762,0.3477819000332041,1.698578424282644,1.1387484873993037
2024-11-28,0.4608513159467864,0.4757981636724882,0.5087308256230232,0.41210544131058824,0.11572061667454592,0.48380799616762493,0.41026832401990276,0.27442832884744517,2.065288253540184,0.4798628119310091,1.1407185093733863,0.49532192367824823,0.45813604764537175,0.648051183582371,0.5564405860667445,0.6397002543469577,0.35981961956712083,0.4628018408901362,0.7532055060496972,0.8204612838442316,0.12525261659565445,0.7217566514220632,0.8152060470763016,0.3479051087401144,0.8277590145319571,1.2521466233085734,1.8084218966684378,0.8637907522505268,0.8595217142459131,1.2214540925029018,0.3261733445770443,0.7704743611099125,0.1690971248771287,1.2137755734098499,2.1074247056581834,0.7776311134510632,0.9086803149146301,0.7696361165035852,0.7651800629479615,0.5657105506194153,1.7145875899856136,2.02738604940444,0.3022678024193799,0.7180933192031864,1.207863406770965,0.6402811366205903,0.70326166741984,0.9180059447584965,0.7845526174479711,1.5560851014159294,2.3761795648384556,2.9210841449753073,2.40314650271818,1.0758014869320838,0.7570349059938635,1.8788937934924603,0.7021004895655039,0.865995210510397,1.6576756595459234,1.3386914281883446,0.3442415882556975,1.7105841677761227,1.1323853959062586
2024-11-29,0.4493667827254615,0.4659361403496931,0.49141523398803955,0.4016374146447035,0.10788280497006109,0.4711471353658774,0.40449625054183613,0.2773491517900277,2.0735641408416625,0.4900088885467486,1.1384680923036092,0.4986649824231202,0.4411569913981275,0.6429783040504167,0.5680952823339647,0.645286543221832,0.33363690829778303,0.450722619596845,0.7530643556733276,0.8494633937664227,0.12932015815638298,0.7492178203813733,0.8126148490952685,0.3584030446343145,0.8444389961222036,1.1770975363842764,1.8070662726211904,0.8729655161204994,0.8418507459376268,1.2250141207663048,0.3453204397041405,0.7379547512987086,0.16461642973974366,1.2507520413376265,2.1878951139731244,0.7690102041188256,0.9067324596307094,0.7679765047937073,0.7698820776752704,0.6104339943612478,1.6739384018123777,2.0295851549608166,0.3238542705391767,0.7386171407366464,1.2689121585219372,0.6368260511209509,0.7224124921683905,0.931377922821246,0.7593595287376396,1.5007119248026752,2.1994715133323175,2.7594982273706234,2.3705005092012232,1.0713331964397903,0.7447297648404878,1.8239624396528646,0.685507501732801,0.8511238431837507,1.6269281397732307,1.3728580166850257,0.3423277859886571,1.6969642208776174,1.1493048272545794
2024-12-02,0.4290368781422822,0.4438328801312923,0.4791773272152571,0.3746939608989448,0.10526737733552505,0.47040322406733837,0.39780164617409053,0.28132665551093794,2.062006824249073,0.4963513221565703,1.1277570721912222,0.5036066732907651,0.43160906497321117,0.6301213384535045,0.5756907125651471,0.6555040624464428,0.3281915636748951,0.4570902223109172,0.7607672220025399,0.8827103954643032,0.1253165259214324,0.742929574896497,0.8201523961230215,0.3311639289094632,0.8677399696276533,1.2447188470619355,1.8415577179454976,0.8899750647652385,0.8411166455331835,1.211744644137811,0.3149055154930842,0.7387701776297955,0.16817911007334962,1.2468554318127416,1.8005371276873365,0.8135422447194558,0.9182668389610609,0.8118768123349898,0.7724560630830772,0.5889773237179534,1.6541627035050017,2.0224548356450978,0.3215802424134562,0.7161743907539382,1.244631931874804,0.6509756804022435,0.7006174914522372,0.9117768635467924,0.7053215107084936,1.541747116752254,2.383085559535139,2.771888940406893,2.366313829838387,1.0752666282418701,0.7784414171923872,1.8366551117518033,0.6765189790650268,0.8609550956661789,1.6355534458551202,1.4092343545264403,0.3409527520394249,1.7225524995764014,1.195441557592349
2024-12-03,0.4080482619192196,0.4322674044697963,0.46828985671044365,0.3680041223072672,0.0943827941338633,0.47921719505671034,0.3947218280051863,0.2622184800187817,2.02663612672313,0.46972376462000587,1.0961450726109154,0.4915715056505976,0.4269430441990967,0.6103831091672007,0.5397299338744341,0.6545159277633523,0.31664951092963833,0.45529794876125207,0.7348377161329844,0.8532858658284499,0.12725615714280858,0.7064859947385433,0.7920529521105426,0.33609097249721565,0.8315628178903354,1.305731266085445,1.878488632256762,0.8705955055516919,0.8477798999154333,1.306191848384958,0.2914979263138675,0.758556535368428,0.1527976333842369,1.1884873303277455,2.2226805521789643,0.8294142900991348,0.9083913218784601,0.8378667461114844,0.7411837183092262,0.5787440119566747,1.6959421837607325,1.9895808075930632,0.29324605560555006,0.7522138535515215,1.2105922716029962,0.577456261938305,0.7079660301035338,0.8833484538220695,0.7083622076718077,1.5602652126328005,2.462265336893292,2.747457347037924,2.352267192739943,1.0833816243342889,0.7453488092225764,1.83618211265135,0.6647668856525557,0.8550259362998998,1.7206474449305578,1.368620577230192,0.3321462025603852,1.7159036874166396,1.1630246338391625
2024-12-04,0.4141719435709803,0.4369960892485836,0.4717566527478989,0.3606266663078015,0.0805713336611309,0.4972044587296345,0.4096317980182298,0.24867010226932407,1.9916181539667912,0.4765602141473573,1.109650718754096,0.4993574305603241,0.41584887396039605,0.6065222801661416,0.5522272634039633,0.6502272821540458,0.32115564210472236,0.4460554530620451,0.7105693406304028,0.8343626163964715,0.1240254809099377,0.7078685671323719,0.766304275346976,0.3545261123346579,0.8066687797627661,1.3817742535828326,1.8463578583099403,0.864253693465804,0.8345508741269991,1.2703777299708756,0.27960437807611105,0.7623242726425363,0.14888095304790316,1.2121134714358779,2.2572582801253573,0.8610917500024347,0.9097860644278366,0.8142371774942943,0.7189244634805245,0.5618554743458228,1.7176143098182375,1.9481953982601463,0.28693960409306496,0.7990297455743156,1.2091271011835594,0.5594844478061287,0.6911608675078875,0.927922579546679,0.7591375341667139,1.5429491669126634,2.4997543657440087,2.8011282568230365,2.3449812629343216,1.0372080643579946,0.7447363153922983,1.8002077754749939,0.6900307664912306,0.8384241216842641,1.658308138757556,1.3857143086185628,0.3277162970117742,1.6967806318223393,1.122126729493894
2024-12-05,0.4336133074734896,0.45316396352599786,0.4795150624516893,0.36969816020771784,0.08679130031256133,0.5075742206130194,0.40343142461604664,0.25892487269963516,2.0149925032410825,0.4883839210721137,1.1302355147895522,0.4851049224872923,0.4080633784407741,0.6076619697057513,0.5398635131277307,0.6429019607236492,0.33319862175400683,0.4490039956788514,0.7269421322653578,0.8277125003448687,0.11799677252134155,0.7048906723118715,0.783763409149133,0.3254798258299838,0.8633470050039407,1.3361339943318802,1.8247622330399316,0.8648425946058951,0.8413257855733332,1.286452816563152,0.2955413093342154,0.7524279816075483,0.15331011559959107,1.2356292201959889,2.116733792375646,0.8412540760334244,0.9079313684001196,0.8011152248763078,0.7266234641255334,0.5907393867958519,1.7511698035248675,1.9682772434400913,0.320640381267812,0.7855085899055343,1.2478496635675542,0.5573777666000939,0.7041218650242633,0.9210025805423505,0.8255334331289417,1.5571259374349995,2.443361342173211,2.8214074588832365,2.324055123129652,1.0626607124260823,0.7458250247090363,1.801229474933669,0.7084726150572853,0.8445398435591269,1.7709296551658822,1.364255710339083,0.3335533494912415,1.7618811959511036,1.1360017505265652
2024-12-06,0.42627429988117993,0.43914452039463403,0.4696259129712381,0.3574506815458045,0.09224285187580383,0.4995082102818842,0.39941082595209765,0.26388384152080957,2.050004879997625,0.4890684616918639,1.1870595898790142,0.47524695356892366,0.42851647811969773,0.5942643362831934,0.5403674248530552,0.633351439761441,0.33884627231966213,0.4292832785698424,0.7135331453381566,0.8241270526136546,0.11532431139587285,0.7278045228999659,0.7871598993363482,0.3258483482279928,0.8347050975019372,1.3350500289324403,1.87976375223192,0.8646740434629923,0.8420027557875662,1.2768815771629427,0.29014952250063053,0.7536712185633898,0.12950994472592336,1.197523029184052,2.0164525456253597,0.8454313358871024,0.8915387401573622,0.7601873421292058,0.7348719690726031,0.570509953276708,1.7788565357039339,1.9772653927139174,0.3187520528998624,0.7534904010654191,1.1836271518858918,0.5712713566221381,0.7054486361544343,0.8812941103060397,0.8370018599072246,1.535682394939315,2.450837962547721,2.8480704409944795,2.4302799415892706,1.0709119067661352,0.7383791321828042,1.7908446340685469,0.765585204359998,0.8365522754976591,1.8202823203410516,1.3876251067501308,0.33664456201997406,1.8177300102632192,1.1814062670666217
2024-12-09,0.4032813586741615,0.41043903574809315,0.4390742142209796,0.32880172269133845,0.05071476955308141,0.4720628764361017,0.3784215456111897,0.2086588952626922,1.907816092340433,0.41429606388689155,1.0590009802909695,0.35940303543397545,0.37164325615247895,0.5773006388420723,0.5343519001022594,0.6160145400549293,0.31458166309128566,0.4165048459455243,0.6891759566289868,0.7936856149302425,0.08387488732904247,0.682409800066536,0.7442201465455298,0.2547454768845807,0.7837068321216067,1.2557031583103764,1.7359761285345408,0.8281174040354409,0.7864094103186925,1.1812185688341619,0.2541399463248013,0.7354984449967432,0.09637386486862098,1.1122430912321786,1.8896051806396383,0.7318895777171532,0.8107583391585271,0.6812248084540002,0.6771523695880957,0.5065147141507818,1.647813542951789,1.9246797304257313,0.26053684925933096,0.7330652026015829,1.1608333670249946,0.5887005657911801,0.6812800416576645,0.8554928989278805,0.8457271374297073,1.4691310865106844,2.3462929393691327,2.856099709351242,2.3295859185700305,1.0168356196968533,0.6772657352471689,1.7187354956710958,0.7123585574612117,0.7761566709585188,1.6880047362465516,1.3478924359245719,0.30100257067981606,1.7151980386291874,1.1550090241610569
2024-12-10,0.4263930463056176,0.4341569047504188,0.4491997191009014,0.35443390280875486,0.07508342992022343,0.49395439069924674,0.40384765077341056,0.2396207136193036,2.0169528380159014,0.4647881187055849,1.1794877218585316,0.46256452573976015,0.4149074161814328,0.5927558760518399,0.5516068253192838,0.6317126493908412,0.31097351957689745,0.4179889773185239,0.6955060479448785,0.7915622889302032,0.11103007814021426,0.740221870414139,0.7762778263952539,0.3121144466938166,0.8170853042869379,1.2947980039399654,1.8200516626761476,0.9023262826507983,0.8188836525733731,1.2262483806025788,0.2824426136981413,0.7261630230006735,0.11080910769890107,1.1339716666344337,1.9162518377155608,0.7828374234292721,0.8548701914666745,0.6740150420688544,0.7237483729606151,0.555013750481687,1.6853770392856333,1.9682515675587866,0.289984973557478,0.72939889747865,1.1883724482478835,0.6049306552713987,0.694031594820977,0.859360081739958,0.8371312714546064,1.5250076549511955,2.4500529617251545,2.9392801495672303,2.4300024116652295,1.0357154384685807,0.7282823059243246,1.7693993608808198,0.7884124866582085,0.805953886756521,1.7869355036630519,1.3938836225673104,0.309814322196694,1.7537577089417686,1.1789956053455275
2024-12-11,0.41280474755662744,0.4133294592483099,0.44026471070509166,0.3438054911392847,0.07247777310137749,0.49158239440628204,0.41372071600073146,0.25274534850503905,2.0126875203569052,0.4980641781139614,1.19073728508195,0.46774908875747334,0.4289371741846686,0.606222468320446,0.5678956140467384,0.6351382011534148,0.3254726200905502,0.42852299259974935,0.7166461338653789,0.7824631032502876,0.11681803060026463,0.7791842052156202,0.7852730315944019,0.3068434901650825,0.825210610196194,1.306230240293142,1.8042656371560502,0.8960684167300641,0.8020918155253913,1.2532444587915585,0.2783635399783593,0.7482856065473047,0.10138836610615276,1.1656413381868975,1.8796918702990144,0.7794292939986553,0.8259750409411788,0.6585102695676199,0.7327635390661724,0.590325356634978,1.729215826290893,1.9606176313579113,0.3012730611170267,0.7136826911321408,1.177403049395736,0.568533388013198,0.710071657234187,0.8731539789621308,0.8230617501571522,1.4927043216215776,2.5036200414018484,2.869065149415625,2.4138025777935557,1.0459575349752734,0.7278808507071546,1.791635486018445,0.8046501651628375,0.809926453741594,1.8982435720163084,1.4146710321990073,0.30347303149588045,1.8358788309701737,1.189333893031919
2024-12-12,0.4202791025406194,0.41011888710540734,0.4313233420530669,0.3361831320155877,0.05981406966322922,0.47813311771115763,0.402804892409365,0.24631901187284266,2.030331589330645,0.48278741995042007,1.1911558205583046,0.45804856688690787,0.4294457107564893,0.6011528607649166,0.5680681243501384,0.629335295591559,0.3302479055721703,0.4097180972594572,0.7009858730753564,0.7721738451337339,0.11324058683079796,0.7732720543659513,0.7861964171757261,0.2908228950888343,0.760480588798258,1.2213859537807177,1.7286601290736074,0.8822483489040049,0.7963430551159545,1.2533174999725087,0.26633835020064023,0.7681944436378394,0.08481255548277322,1.1115239641456087,1.9084011001072336,0.75921588577159,0.7945503365955127,0.660032199520997,0.7299973043125221,0.5714019927215386,1.6885735408495433,1.996272547769228,0.3465101937279498,0.684360725673002,1.1806328003556317,0.5561792418116689,0.7244978922605869,0.8510205109068625,0.8520504234977311,1.452053985414353,2.5259584043507783,2.8641215131908577,2.3957756246762028,1.0465214756241967,0.7200777102901406,1.8367998737143685,0.7568453998988653,0.7928227263734147,1.9134087629715748,1.4195529672076193,0.30120926494940736,1.8312838364979904,1.200965557719766
2024-12-13,0.43017081060714335,0.4230118123578508,0.45834786689809226,0.3300103345972769,0.058479473691248174,0.47913809168005117,0.3921512636100226,0.24040334300886657,2.0304675409750454,0.5100394118303879,1.2096541408714754,0.46595688652171585,0.43519682407736227,0.59721168538982,0.5678223246180467,0.6356062639170339,0.3210080527027894,0.39764607095952,0.71384029446409,0.757937352675909,0.12854067447716377,0.7830508392284048,0.7631470870270962,0.32699648991652674,0.7761929576738649,1.1808084926070799,1.7458981152815642,0.8594672879926479,0.7747576530837987,1.2326898604793395,0.24627820039824844,0.7497227003861844,0.10133592083685228,1.1073612761704572,1.8636285578601504,0.7057852047185984,0.8040775035937304,0.6296701441574966,0.7165608978614666,0.5536141067794009,1.674576116080968,2.00809005991829,0.32632123129357704,0.6881525533651145,1.1309062234305611,0.5638155695090377,0.7039782037543088,0.8761559532280458,0.8155609106776596,1.495252265405468,2.555970669077894,2.8918516245642505,2.3825524418201907,1.036664922622673,0.7504223376192025,1.799883934242244,0.7614380796622711,0.7869483074783756,1.938811525907314,1.3991109079476116,0.25135098474421325,1.88854241056351,1.1851858479131314
2024-12-16,0.43600584534835796,0.43805777535560675,0.4677979994234738,0.33504761197193944,0.07703391210400956,0.4841454462996788,0.3721906273039677,0.23957235081703065,2.022786140707289,0.511912257806346,1.228866193202994,0.4824386958942646,0.43659803732837155,0.6106278529966342,0.5678824257100574,0.6613126900041164,0.3658096129033417,0.38530432259933467,0.7230028736573344,0.7623396351544471,0.12829659863358378,0.7812630231707176,0.7674960257194385,0.29452958372370874,0.8070443988471097,1.210385359204499,1.676238913824832,0.8587092404487431,0.7849934420659408,1.2048388444311935,0.2657860013660851,0.7679450253556233,0.12072827774666961,1.073955138200454,1.8832308527812276,0.7279317605030915,0.7795208373364719,0.6783154401090006,0.7270906091511224,0.5061085818243405,1.7123775424182424,2.023532268847554,0.3114549068044503,0.7361815861210192,1.1446406273466638,0.5739888070615005,0.7089425626490995,0.9069230267137307,0.8643554260759625,1.4408391753667784,2.5584777457271013,2.915215959858367,2.4455475567246103,1.048176702477075,0.7292776755353274,1.8188830040096762,0.7558163525213741,0.7896835085100642,2.0131243249757333,1.4122934103562859,0.25716067908626794,1.8749585192151197,1.1820471125920164
2024-12-17,0.43291873858335816,0.4478234875003817,0.47941922804751824,0.3348708495197139,0.08473056470135365,0.4776251929856685,0.37990111302341334,0.24373736584613903,2.0464350328327856,0.5220843896796867,1.242732847455983,0.5010044126606135,0.4592914600064941,0.6062915296029663,0.5689254410131535,0.6325278028259491,0.34979369793361315,0.39926168193091693,0.7287878278406208,0.7462006785569768,0.15177529257991274,0.7889085691478837,0.7848919429204846,0.3209945942642347,0.7957217952272284,1.1662397016473625,1.6600881321166598,0.8978406254035933,0.7886147235883063,1.178686083365755,0.29671275616350523,0.740980560193568,0.13240432567346105,1.0658787161666319,1.8249544878142356,0.7013186818553305,0.779225761910828,0.6810616255327344,0.7438165158438619,0.5210673862892734,1.7105391805320052,1.9556806547332513,0.3152036320083469,0.7885409607028102,1.1830085436781292,0.594186180997073,0.7003466781685184,0.9291701743125134,0.8861791513336834,1.3551412785877583,2.450651044751341,2.8292822931077044,2.4290528049238875,1.0216451282479295,0.7409215370153848,1.7529724006807612,0.7530054685345904,0.7779316668055545,1.833581753851269,1.4165119343446686,0.27591828289746223,1.7734990038194982,1.1498976804080563
2024-12-18,0.4463760726548931,0.4522405241330758,0.4743570461698545,0.33689923360376106,0.07561041117229261,0.47627810989364106,0.3609301073320601,0.2289394565452263,2.0092372940036465,0.48414566607619913,1.215916837093125,0.4889208876655673,0.4563278683941827,0.6148962059832397,0.5570161164329099,0.628206408881711,0.3772421516195028,0.3854763247446551,0.7290359955379824,0.7532703377791099,0.1426552055058441,0.7810092576742191,0.7789273710479743,0.3191105104423124,0.7801003565919602,1.1859325434390615,1.653678986292309,0.8504002363119472,0.7397928698177201,1.1433002097531522,0.2583727769500175,0.7284083715826686,0.12538549638704843,1.0630943213333164,1.8268353484772208,0.7419490358547605,0.8106806718473818,0.693398333872556,0.7723215461798363,0.5366504753778805,1.700020967480489,1.9139786131866088,0.30396022154172475,0.7238423049022855,1.1496488119759856,0.5629940088553163,0.7085782955826616,0.894870974672066,0.8577425781819963,1.3732561489396815,2.2240249958629725,2.7565507090110235,2.372575238737702,1.0330355281952142,0.7373185301607204,1.8247133083411846,0.7666804180167146,0.7552163699377632,1.818128939119132,1.4012144473235053,0.2742256705638224,1.7921786072600323,1.1406061312007676
2024-12-19,0.4363314113711836,0.4450354790473885,0.4681658896095291,0.3360959560259831,0.053436637708749624,0.4530793384570251,0.3476322899946913,0.234566207058994,2.0644822140984376,0.471088408951738,1.2403725199883384,0.4944161305707775,0.4722924719225585,0.6063207248724642,0.5486066435026689,0.6224750304533944,0.3690852047161599,0.38297115926844416,0.7089304965253547,0.7359155934371537,0.13805003789682968,0.7998128125489228,0.7945256713468849,0.336152670321368,0.7918379061712677,1.3015198783225919,1.6580966478912749,0.8435738658449992,0.7552163541903578,1.0943978380031507,0.2687840326394957,0.7097687076387382,0.13345683076328063,1.073869595403393,1.8517009855512145,0.6573238520906217,0.7270968205441433,0.6611770140318842,0.8286906431884995,0.5350593607910292,1.7046382866471599,1.9404815770987605,0.3254197064217075,0.698069866954065,1.122494066787957,0.5414474324073246,0.6970268847961103,0.8629234167949331,0.8705444478328908,1.3787438904639933,2.47623735992405,2.8316877704707153,2.3753441060636185,1.0101310539499977,0.7201403604093677,1.7819356957829608,0.7741507916864938,0.7484708989383619,1.7735139591234295,1.3629823101654512,0.28774025834491845,1.7609644259569635,1.111553170926327
2024-12-20,0.43694359294643537,0.4520359174359452,0.4781498302790099,0.3402533495025559,0.04873304733512418,0.4343020997028748,0.34973913447448135,0.23307314809677027,2.0389265738394435,0.47057759930096,1.2690693059300666,0.502965525882348,0.4801613347403568,0.5988350370038058,0.5367743556806788,0.6303071583257716,0.3737710205515954,0.41294869255511,0.7104678699017724,0.7307138962906086,0.13777532943162085,0.8031622945607466,0.790753709760937,0.32200450372294287,0.7968269026686108,1.3925140451863012,1.6626365655836097,0.8748673975129426,0.7458112459837991,1.0614595145776748,0.24444216653137407,0.7243743519558967,0.11770907492329497,1.0467106485411115,1.8988010333804417,0.6909333699556339,0.7454335186474117,0.696510113150673,0.8262268826368935,0.5547004829828059,1.7133536131479654,1.9942102222980003,0.29795253170778535,0.7110357902362787,1.0539043880857615,0.5384123865100079,0.7213842540262718,0.8434619582885523,0.8642211551191032,1.3651625945063222,2.4518392745323454,2.864940692482501,2.4409458222035827,0.9907563661645311,0.7155395828167788,1.8410899117819777,0.7865432357251538,0.7417884473567842,1.763749317023012,1.342795629014042,0.2916240917184951,1.752269900442902,1.122661409194401
2024-12-23,0.4051970216704259,0.4350050045215188,0.4680516095424856,0.3326588406420208,0.04499628522629484,0.42613729069612427,0.33424997278466395,0.2205931278423361,2.0189691286403453,0.4568254694116374,1.2479961177994277,0.4896147388572014,0.4633362396701035,0.6166894991079828,0.5546623655299254,0.6563699649161503,0.38027251486518643,0.4024455556251767,0.7215610735544029,0.7269923994796057,0.14915616358574058,0.7855187480318238,0.8008416493039163,0.31138586950028513,0.7402072345585291,1.2698355311802696,1.6458251455000754,0.8300112316507473,0.7326738348882951,1.0725393001542285,0.2484409774102394,0.7218610113386557,0.10929906330796268,1.0786082597444913,1.907744289597566,0.6436376244386754,0.7092373490485,0.6555189832675383,0.7831205172692937,0.5364251743065882,1.6426094795709325,1.9905601854821628,0.31921164015394465,0.6850167849142905,1.0478672446835993,0.5265906064317345,0.6916393986222611,0.8312912320253305,0.8566845866501631,1.3862255695656613,2.308930391663336,2.762779164788655,2.341585014949756,0.9554995942119657,0.6995120260201144,1.7989212748035635,0.7562081582004598,0.7359852120295718,1.643352689557012,1.3257427973966078,0.2786936537581768,1.7053640964605994,1.1088223656235878
2024-12-24,0.39908959468898186,0.4449597315792464,0.4600580862637056,0.31064581434738336,0.054576141693861935,0.40690423769699047,0.33506252235690726,0.2275371202370564,2.0439058279519755,0.44504677973955054,1.2572744335244286,0.49465494019255574,0.46688940195641293,0.6032545066618142,0.5452708868456326,0.6440827056324565,0.36542228795013254,0.40789396131407263,0.7139982906436744,0.7278250902057117,0.15896430369039316,0.8021453053960734,0.7998449576148434,0.3113832776715819,0.7675576921733054,1.3545441563413125,1.6663843310546689,0.8435892087758776,0.7346264649065553,1.0572044333051211,0.2596400767628009,0.7464607461939377,0.11919759552651432,1.0652403089201696,1.9056761752320193,0.6675072286904109,0.7331488560325274,0.7011745492742925,0.7856519078294992,0.5161591203097693,1.6619845667098936,2.0284631814539225,0.3054371658638173,0.6961686027985543,1.0407150639674003,0.5665011000752667,0.6907988313428504,0.8443078431860993,0.9041716861511182,1.3606458534433195,2.3137116557865207,2.711989288163217,2.456484399977963,0.9504937535024129,0.7072267561166712,1.842335783052945,0.7668555614869039,0.7328273921662387,1.6087447885497839,1.3028897293109796,0.26549224366839885,1.745497874923295,1.1589611654899605
